i_TradePeriodNodeDemand,,
-,,
TP42,COL0111,0.2
TP42,COL0661,0
TP42,CPK0111,17.589
TP42,CST0331,36.371
TP42,CUL0331,6.084
TP42,CUL0661,4.463
TP42,CYD0331,-3.779
TP42,CYD2201,0
TP42,DOB0331,1.347
TP42,DVK0111,9.641
TP42,EDG0331,53.571
TP42,EDN0331,4.208
TP42,FHL0331,41.387
TP42,FKN0331,51.431
TP42,GFD0331,46.213
TP42,GLN0331,94.369
TP42,GLN0332,45.65
TP42,GOR0331,17.951
TP42,GYM0661,8.722
TP42,GYT0331,3.891
TP42,HAM0111,30.201
TP42,HAM0551,0.231
TP42,HAY0111,13.484
TP42,HAY0331,11.989
TP42,HEN0331,94.334
TP42,HEP0331,113.941
TP42,HKK0661,-1.548
TP42,HLY0331,22.968
TP42,HOB1101,26.31
TP42,HOR0331,5.727
TP42,HOR0661,4.877
TP42,HTI0331,23.285
TP42,HUI0331,25.523
TP42,HWA0331,21.535
TP42,HWA0332,6.052
TP42,HWA1101,0
TP42,HWA1102,0
TP42,HWB0331,34.191
TP42,HWB0332,31.029
TP42,HWB1101,6.536
TP42,INV0331,53.114
TP42,ISL0661,281.103
TP42,KAI0111,22.015
TP42,KAW0112,40.611
TP42,KAW1101,0
TP42,KBY0661,0.997
TP42,KBY0662,1.071
TP42,KIK0111,1.47
TP42,KIN0111,43.994
TP42,KIN0112,-25.455
TP42,KIN0113,14.904
TP42,KMO0331,14.681
TP42,KOE1101,28.887
TP42,KPA1101,0
TP42,KUM0661,-2.69
TP42,KWA0111,21.787
TP42,LFD1101,0.979
TP42,LFD1102,0.904
TP42,LTN0331,22.67
TP42,MAN2201,0.869
TP42,MAT1101,0.195
TP42,MCH0111,1.182
TP42,MER0331,0
TP42,MGM0331,5.888
TP42,MHO0331,30.863
TP42,MKE1101,0.178
TP42,MLG0111,17.859
TP42,MLG0331,26.055
TP42,MNG0331,82.379
TP42,MNG1101,3.961
TP42,MNI0111,5.923
TP42,MST0331,31.995
TP42,MTM0331,50.029
TP42,MTN0331,11.953
TP42,MTO0331,11.4
TP42,MTR0331,5.179
TP42,NAP2201,0
TP42,NAP2202,0
TP42,NMA0331,-4.995
TP42,NPK0331,3.03
TP42,NPL0331,8.433
TP42,NSY0331,23.175
TP42,OAM0331,20.768
TP42,OKN0111,5.351
TP42,ONG0331,0.865
TP42,OPK0331,4.672
TP42,ORO1101,1.495
TP42,ORO1102,1.439
TP42,OTA0221,47.249
TP42,OTI0111,0.068
TP42,OWH0111,9.889
TP42,PAK0331,110.382
TP42,PAO1101,23.409
TP42,PEN0221,40.575
TP42,PEN0251,1.721
TP42,PEN1101,101.498
TP42,PNI0331,15.007
TP42,PPI2201,0
TP42,RDF0331,48.47
TP42,RFN1101,1.194
TP42,RFN1102,1.105
TP42,ROS0221,85.816
TP42,ROS1101,47.74
TP42,ROT0111,20.676
TP42,ROT0331,31.081
TP42,ROT1101,0
TP42,SBK0331,18.74
TP42,SBK0661,10.405
TP42,SDN0331,46.632
TP42,SFD0331,15.947
TP42,SFD2201,0
TP42,STK0331,95.265
TP42,STK0661,18.494
TP42,STU0111,5.397
TP42,SVL0331,60.47
TP42,SWN0251,1.555
TP42,SWN2201,0.08
TP42,TAK0331,89.902
TP42,TGA0111,21.757
TP42,TGA0331,63.63
TP42,THI2201,0
TP42,TIM0111,47.631
TP42,TKA0331,3.277
TP42,TKH0111,0.954
TP42,TKR0331,74.115
TP42,TKU0331,6.147
TP42,TMI0331,24.986
TP42,TMK0331,12.902
TP42,TMN0551,0.071
TP42,TMU0111,29.102
TP42,TNG0111,33.565
TP42,TNG0551,4.151
TP42,TRK0111,5.713
TP42,TUI1101,42.513
TP42,TWC2201,-44.777
TP42,TWH0331,61.459
TP42,TWI2201,574.278
TP42,TWZ0331,4.816
TP42,UHT0331,22.894
TP42,WAI0111,7.487
TP42,WDV0111,1.867
TP42,WDV1101,-47.298
TP42,WEL0331,25.102
TP42,WHI2201,0.138
TP42,WIL0331,-18.615
TP42,WIR0331,67.871
TP42,WKM2201,4.92
TP42,WPR0331,5.242
TP42,WPR0661,1.665
TP42,WPT0111,0
TP42,WPW0331,15.198
TP42,WRD0331,56.944
TP42,WRK0331,36.077
TP42,WTK0111,0
TP42,WTK0331,0
TP42,WTU0331,67.205
TP42,WVY0111,2.705
TP42,WWD1102,-50.734
TP42,WWD1103,-32.414
TP43,BOB1101,59.644
TP43,CPK0331,115.046
TP43,HAM0331,109.066
TP43,HIN0331,24.137
TP43,ISL0331,47.679
TP43,KAW0111,16.866
TP43,KAW0113,0
TP43,KIN0331,12.241
TP43,KPU0661,29.894
TP43,MPE1101,79.245
TP43,PEN0331,190.558
TP43,PRM0331,49.846
TP43,WGN0331,17.744
TP43,WHI0111,66.481
TP43,WHU0331,13.326
TP43,WKO0331,23.258
TP43,KAW0112_DLS0,0
TP43,KAW0113_DLS1,35.65
TP43,ABY0111,2.63
TP43,ALB0331,92.651
TP43,ALB1101,51.253
TP43,APS0111,0.167
TP43,ARG1101,0
TP43,ASB0331,16.899
TP43,ASB0661,22.587
TP43,ASY0111,10.704
TP43,ATU1101,0.128
TP43,BAL0331,15.38
TP43,BDE0111,6.214
TP43,BLN0331,50.361
TP43,BOB0331,8.985
TP43,BPD1101,1.301
TP43,BPE0331,57.291
TP43,BPE0551,0.043
TP43,BPT1101,0.236
TP43,BRB0331,49.792
TP43,BRK0331,19.988
TP43,BRY0661,101.47
TP43,BWK1101,0
TP43,CBG0111,31.32
TP43,CLH0111,0.361
TP43,CML0331,23.399
TP43,COL0111,0.192
TP43,COL0661,0
TP43,CPK0111,17.226
TP43,CST0331,33.86
TP43,CUL0331,5.701
TP43,CUL0661,4.172
TP43,CYD0331,-4.313
TP43,CYD2201,0
TP43,DOB0331,1.098
TP43,DVK0111,9.223
TP43,EDG0331,50.807
TP43,EDN0331,4.163
TP43,FHL0331,39.515
TP43,FKN0331,49.25
TP43,GFD0331,44.003
TP43,GLN0331,94.114
TP43,GLN0332,46.103
TP43,GOR0331,16.982
TP43,GYM0661,7.992
TP43,GYT0331,3.146
TP43,HAM0111,29.635
TP43,HAM0551,1.42
TP43,HAY0111,12.993
TP43,HAY0331,11.009
TP43,HEN0331,89.095
TP43,HEP0331,108.673
TP43,HKK0661,-2.015
TP43,HLY0331,20.764
TP43,HOB1101,25.498
TP43,HOR0331,5.475
TP43,HOR0661,5.347
TP43,HTI0331,27.113
TP43,HUI0331,24.511
TP43,HWA0331,20.741
TP43,HWA0332,5.754
TP43,HWA1101,0
TP43,HWA1102,0
TP43,HWB0331,35.737
TP43,HWB0332,29.391
TP43,HWB1101,6.346
TP43,INV0331,51.592
TP43,ISL0661,274.031
TP43,KAI0111,21.077
TP43,KAW0112,40.402
TP43,KAW1101,0
TP43,KBY0661,0.948
TP43,KBY0662,1.022
TP43,KIK0111,1.382
TP43,KIN0111,44.295
TP43,KIN0112,-22.963
TP43,KIN0113,14.621
TP43,KMO0331,13.628
TP43,KOE1101,25.389
TP43,KPA1101,0
TP43,KUM0661,-2.729
TP43,KWA0111,20.599
TP43,LFD1101,0.929
TP43,LFD1102,0.857
TP43,LTN0331,24.515
TP43,MAN2201,0.864
TP43,MAT1101,0.169
TP43,MCH0111,1.134
TP43,MER0331,0
TP43,MGM0331,5.567
TP43,MHO0331,27.424
TP43,MKE1101,0.187
TP43,MLG0111,17.056
TP43,MLG0331,24.953
TP43,MNG0331,78.868
TP43,MNG1101,5.24
TP43,MNI0111,5.924
TP43,MST0331,30.233
TP43,MTM0331,47.253
TP43,MTN0331,11.377
TP43,MTO0331,10.533
TP43,MTR0331,4.98
TP43,NAP2201,0
TP43,NAP2202,0
TP43,NMA0331,-6.133
TP43,NPK0331,3.32
TP43,NPL0331,8.033
TP43,NSY0331,23.187
TP43,OAM0331,19.546
TP43,OKN0111,5.464
TP43,ONG0331,2.672
TP43,OPK0331,4.565
TP43,ORO1101,1.267
TP43,ORO1102,1.208
TP43,OTA0221,44.834
TP43,OTI0111,0.167
TP43,OWH0111,9.363
TP43,PAK0331,104.83
TP43,PAO1101,22.422
TP43,PEN0221,38.516
TP43,PEN0251,1.553
TP43,PEN1101,97.411
TP43,PNI0331,14.187
TP43,PPI2201,0
TP43,RDF0331,45.01
TP43,RFN1101,1.108
TP43,RFN1102,1.009
TP43,ROS0221,81.762
TP43,ROS1101,44.881
TP43,ROT0111,19.076
TP43,ROT0331,29.476
TP43,ROT1101,0
TP43,SBK0331,17.652
TP43,SBK0661,9.862
TP43,SDN0331,45.021
TP43,SFD0331,15.35
TP43,SFD2201,0
TP43,STK0331,92.646
TP43,STK0661,17.709
TP43,STU0111,5.184
TP43,SVL0331,56.633
TP43,SWN0251,1.731
TP43,SWN2201,0.1
TP43,TAK0331,84.558
TP43,TGA0111,20.565
TP43,TGA0331,59.215
TP43,THI2201,0
TP43,TIM0111,45.53
TP43,TKA0331,3.24
TP43,TKH0111,0.841
TP43,TKR0331,70.263
TP43,TKU0331,7.192
TP43,TMI0331,23.912
TP43,TMK0331,12.322
TP43,TMN0551,0.068
TP43,TMU0111,30.895
TP43,TNG0111,33.451
TP43,TNG0551,0.669
TP43,TRK0111,5.261
TP43,TUI1101,39.937
TP43,TWC2201,-44.059
TP43,TWH0331,42.714
TP43,TWI2201,575.352
TP43,TWZ0331,4.763
TP43,UHT0331,21.565
TP43,WAI0111,7.132
TP43,WDV0111,1.711
TP43,WDV1101,-29.77
TP43,WEL0331,23.465
TP43,WHI2201,0.148
TP43,WIL0331,-18.318
TP43,WIR0331,64.188
TP43,WKM2201,5.476
TP43,WPR0331,4.902
TP43,WPR0661,1.594
TP43,WPT0111,0
TP43,WPW0331,14.418
TP43,WRD0331,53.739
TP43,WRK0331,33.825
TP43,WTK0111,0
TP43,WTK0331,0
TP43,WTU0331,64.098
TP43,WVY0111,2.427
TP43,WWD1102,-54.171
TP43,WWD1103,-31.073
TP44,BOB1101,52.03
TP44,CPK0331,108.071
TP44,HAM0331,98.557
TP44,HIN0331,22.508
TP44,ISL0331,46.956
TP44,KAW0111,16.411
TP44,KAW0113,0
TP44,KIN0331,10.704
TP44,KPU0661,27.274
TP44,MPE1101,74.125
TP44,PEN0331,179.397
TP44,PRM0331,44.839
TP44,WGN0331,16.7
TP44,WHI0111,47.838
TP44,WHU0331,12.524
TP44,WKO0331,21.547
TP44,KAW0112_DLS0,0
TP44,KAW0113_DLS1,37.958
TP44,ABY0111,2.461
TP44,ALB0331,86.886
TP44,ALB1101,47.398
TP44,APS0111,0.16
TP44,ARG1101,0
TP44,ASB0331,16.342
TP44,ASB0661,21.514
TP44,ASY0111,10.483
TP44,ATU1101,0.121
TP44,BAL0331,13.413
TP44,BDE0111,6.196
TP44,BLN0331,47.442
TP44,BOB0331,7.889
TP44,BPD1101,1.265
TP44,BPE0331,52.25
TP44,BPE0551,0.056
TP44,BPT1101,0.236
TP44,BRB0331,48.91
TP44,BRK0331,18.389
TP44,BRY0661,96.807
TP44,BWK1101,0.016
TP44,CBG0111,27.59
TP44,CLH0111,0.334
TP44,CML0331,22.272
TP44,COL0111,0.19
TP44,COL0661,0
TP44,CPK0111,16.488
TP44,CST0331,31.194
TP44,CUL0331,5.37
TP44,CUL0661,3.883
TP44,CYD0331,-4.828
TP44,CYD2201,0
TP44,DOB0331,0.704
TP44,DVK0111,8.712
TP44,EDG0331,47.912
TP44,EDN0331,4.005
TP44,FHL0331,36.881
TP44,FKN0331,46.038
TP44,GFD0331,41.743
TP44,GLN0331,95.924
TP44,GLN0332,42.65
TP44,GOR0331,16.229
TP44,GYM0661,7.533
TP44,GYT0331,2.709
TP44,HAM0111,26.672
TP44,HAM0551,1.581
TP44,HAY0111,11.781
TP44,HAY0331,10.053
TP44,HEN0331,82.12
TP44,HEP0331,101.511
TP44,HKK0661,-2.635
TP44,HLY0331,18.976
TP44,HOB1101,24.508
TP44,HOR0331,5.342
TP44,HOR0661,4.787
TP44,HTI0331,26.583
TP44,HUI0331,23.06
TP44,HWA0331,19.789
TP44,HWA0332,5.772
TP44,HWA1101,0
TP44,HWA1102,0
TP44,HWB0331,44.499
TP44,HWB0332,27.764
TP44,HWB1101,5.954
TP44,INV0331,49.723
TP44,ISL0661,263.679
TP44,KAI0111,19.844
TP44,KAW0112,39.924
TP44,KAW1101,0
TP44,KBY0661,0.896
TP44,KBY0662,0.97
TP44,KIK0111,1.328
TP44,KIN0111,44.333
TP44,KIN0112,-22.474
TP44,KIN0113,14.858
TP44,KMO0331,12.394
TP44,KOE1101,22.965
TP44,KPA1101,0
TP44,KUM0661,-2.805
TP44,KWA0111,19.275
TP44,LFD1101,0.877
TP44,LFD1102,0.797
TP44,LTN0331,22.454
TP44,MAN2201,0.831
TP44,MAT1101,0.167
TP44,MCH0111,1.096
TP44,MER0331,0
TP44,MGM0331,5.293
TP44,MHO0331,25.266
TP44,MKE1101,0.182
TP44,MLG0111,15.877
TP44,MLG0331,23.004
TP44,MNG0331,74.876
TP44,MNG1101,3.868
TP44,MNI0111,6.021
TP44,MST0331,28.404
TP44,MTM0331,42.921
TP44,MTN0331,10.782
TP44,MTO0331,9.472
TP44,MTR0331,4.678
TP44,NAP2201,0
TP44,NAP2202,0
TP44,NMA0331,-7.352
TP44,NPK0331,3.097
TP44,NPL0331,7.565
TP44,NSY0331,22.87
TP44,OAM0331,18.374
TP44,OKN0111,5.108
TP44,ONG0331,1.977
TP44,OPK0331,4.355
TP44,ORO1101,1.031
TP44,ORO1102,0.969
TP44,OTA0221,42.33
TP44,OTI0111,0.413
TP44,OWH0111,8.579
TP44,PAK0331,97.873
TP44,PAO1101,21.476
TP44,PEN0221,36.205
TP44,PEN0251,1.629
TP44,PEN1101,92.539
TP44,PNI0331,13
TP44,PPI2201,0
TP44,RDF0331,41.443
TP44,RFN1101,1.138
TP44,RFN1102,1.025
TP44,ROS0221,76.267
TP44,ROS1101,41.626
TP44,ROT0111,17.71
TP44,ROT0331,26.656
TP44,ROT1101,0
TP44,SBK0331,16.532
TP44,SBK0661,9.285
TP44,SDN0331,42.368
TP44,SFD0331,14.659
TP44,SFD2201,0
TP44,STK0331,87.525
TP44,STK0661,15.964
TP44,STU0111,4.872
TP44,SVL0331,51.549
TP44,SWN0251,1.453
TP44,SWN2201,0.1
TP44,TAK0331,77.346
TP44,TGA0111,18.58
TP44,TGA0331,55.057
TP44,THI2201,0
TP44,TIM0111,43.604
TP44,TKA0331,3.179
TP44,TKH0111,0.788
TP44,TKR0331,65.598
TP44,TKU0331,6.408
TP44,TMI0331,22.768
TP44,TMK0331,11.632
TP44,TMN0551,0.068
TP44,TMU0111,29.904
TP44,TNG0111,33.422
TP44,TNG0551,1.312
TP44,TRK0111,4.862
TP44,TUI1101,37.436
TP44,TWC2201,-46.198
TP44,TWH0331,32.912
TP44,TWI2201,575.872
TP44,TWZ0331,4.63
TP44,UHT0331,20.364
TP44,WAI0111,6.529
TP44,WDV0111,1.604
TP44,WDV1101,-29.407
TP44,WEL0331,21.684
TP44,WHI2201,0.178
TP44,WIL0331,-20.375
TP44,WIR0331,61.058
TP44,WKM2201,4.98
TP44,WPR0331,4.652
TP44,WPR0661,1.422
TP44,WPT0111,0
TP44,WPW0331,13.755
TP44,WRD0331,49.659
TP44,WRK0331,32.291
TP44,WTK0111,0
TP44,WTK0331,0
TP44,WTU0331,60.267
TP44,WVY0111,2.378
TP44,WWD1102,-50.673
TP44,WWD1103,-27.457
TP45,BOB1101,45.566
TP45,CPK0331,98.909
TP45,HAM0331,88.379
TP45,HIN0331,20.584
TP45,ISL0331,44.941
TP45,KAW0111,15.607
TP45,KAW0113,0
TP45,KIN0331,9.796
TP45,KPU0661,24.992
TP45,MPE1101,68.244
TP45,PEN0331,166.709
TP45,PRM0331,40.004
TP45,WGN0331,15.418
TP45,WHI0111,45.243
TP45,WHU0331,11.856
TP45,WKO0331,19.825
TP45,KAW0112_DLS0,0
TP45,KAW0113_DLS1,40.041
TP45,ABY0111,2.263
TP45,ALB0331,79.423
TP45,ALB1101,42.787
TP45,APS0111,0.15
TP45,ARG1101,0
TP45,ASB0331,15.284
TP45,ASB0661,20.355
TP45,ASY0111,10.302
TP45,ATU1101,0.112
TP45,BAL0331,11.504
TP45,BDE0111,5.716
TP45,BLN0331,44.481
TP45,BOB0331,6.864
TP45,BPD1101,1.181
TP45,BPE0331,41.941
TP45,BPE0551,0.198
TP45,BPT1101,0.235
TP45,BRB0331,47.975
TP45,BRK0331,16.586
TP45,BRY0661,96.049
TP45,BWK1101,0.026
TP45,CBG0111,23.978
TP45,CLH0111,0.328
TP45,CML0331,19.815
TP45,COL0111,0.157
TP45,COL0661,0
TP45,CPK0111,14.557
TP45,CST0331,27.798
TP45,CUL0331,4.878
TP45,CUL0661,3.59
TP45,CYD0331,-5.696
TP45,CYD2201,0
TP45,DOB0331,0.401
TP45,DVK0111,7.968
TP45,EDG0331,45.516
TP45,EDN0331,3.939
TP45,FHL0331,34.229
TP45,FKN0331,41.678
TP45,GFD0331,38.216
TP45,GLN0331,100.111
TP45,GLN0332,39.642
TP45,GOR0331,15.063
TP45,GYM0661,6.791
TP45,GYT0331,2.582
TP45,HAM0111,23.855
TP45,HAM0551,2.365
TP45,HAY0111,10.631
TP45,HAY0331,9.246
TP45,HEN0331,74.763
TP45,HEP0331,92.991
TP45,HKK0661,-3.212
TP45,HLY0331,17.281
TP45,HOB1101,23.292
TP45,HOR0331,4.765
TP45,HOR0661,5.093
TP45,HTI0331,24.519
TP45,HUI0331,21.368
TP45,HWA0331,17.43
TP45,HWA0332,5.795
TP45,HWA1101,0
TP45,HWA1102,0
TP45,HWB0331,43.45
TP45,HWB0332,25.521
TP45,HWB1101,5.54
TP45,INV0331,46.386
TP45,ISL0661,261.283
TP45,KAI0111,18.162
TP45,KAW0112,38.942
TP45,KAW1101,0
TP45,KBY0661,0.836
TP45,KBY0662,0.909
TP45,KIK0111,1.248
TP45,KIN0111,44.336
TP45,KIN0112,-21.974
TP45,KIN0113,14.347
TP45,KMO0331,10.756
TP45,KOE1101,20.044
TP45,KPA1101,0
TP45,KUM0661,-2.853
TP45,KWA0111,18.299
TP45,LFD1101,0.914
TP45,LFD1102,0.834
TP45,LTN0331,13.798
TP45,MAN2201,0.836
TP45,MAT1101,0.156
TP45,MCH0111,1.063
TP45,MER0331,0
TP45,MGM0331,4.863
TP45,MHO0331,22.384
TP45,MKE1101,0.183
TP45,MLG0111,14.321
TP45,MLG0331,20.916
TP45,MNG0331,70.786
TP45,MNG1101,5.459
TP45,MNI0111,6.029
TP45,MST0331,25.871
TP45,MTM0331,39.105
TP45,MTN0331,10.223
TP45,MTO0331,8.537
TP45,MTR0331,4.372
TP45,NAP2201,0
TP45,NAP2202,0
TP45,NMA0331,-8.621
TP45,NPK0331,2.861
TP45,NPL0331,6.901
TP45,NSY0331,22.701
TP45,OAM0331,17.002
TP45,OKN0111,4.699
TP45,ONG0331,1.376
TP45,OPK0331,4.094
TP45,ORO1101,0.837
TP45,ORO1102,0.774
TP45,OTA0221,39.627
TP45,OTI0111,0.284
TP45,OWH0111,7.738
TP45,PAK0331,90.134
TP45,PAO1101,20.128
TP45,PEN0221,33.839
TP45,PEN0251,1.693
TP45,PEN1101,86.939
TP45,PNI0331,11.447
TP45,PPI2201,0
TP45,RDF0331,37.212
TP45,RFN1101,1.009
TP45,RFN1102,0.888
TP45,ROS0221,70.307
TP45,ROS1101,37.33
TP45,ROT0111,15.978
TP45,ROT0331,25.301
TP45,ROT1101,0
TP45,SBK0331,15.021
TP45,SBK0661,8.518
TP45,SDN0331,39.008
TP45,SFD0331,13.677
TP45,SFD2201,0
TP45,STK0331,80.541
TP45,STK0661,14.914
TP45,STU0111,4.773
TP45,SVL0331,45.538
TP45,SWN0251,1.786
TP45,SWN2201,0.1
TP45,TAK0331,70.005
TP45,TGA0111,16.445
TP45,TGA0331,49.837
TP45,THI2201,0
TP45,TIM0111,40.711
TP45,TKA0331,2.965
TP45,TKH0111,0.756
TP45,TKR0331,59.649
TP45,TKU0331,5.736
TP45,TMI0331,21.446
TP45,TMK0331,10.903
TP45,TMN0551,0.118
TP45,TMU0111,26.226
TP45,TNG0111,33.162
TP45,TNG0551,0.646
TP45,TRK0111,4.4
TP45,TUI1101,34.247
TP45,TWC2201,-66.012
TP45,TWH0331,27.221
TP45,TWI2201,575.88
TP45,TWZ0331,4.433
TP45,UHT0331,18.62
TP45,WAI0111,6.076
TP45,WDV0111,1.492
TP45,WDV1101,-42.316
TP45,WEL0331,19.595
TP45,WHI2201,0.176
TP45,WIL0331,-20.206
TP45,WIR0331,57.125
TP45,WKM2201,4.584
TP45,WPR0331,4.345
TP45,WPR0661,1.217
TP45,WPT0111,0
TP45,WPW0331,12.901
TP45,WRD0331,45.156
TP45,WRK0331,29.886
TP45,WTK0111,0
TP45,WTK0331,0
TP45,WTU0331,56.377
TP45,WVY0111,2.279
TP45,WWD1102,-46.211
TP45,WWD1103,-24.482
TP46,BOB1101,39.686
TP46,CPK0331,89.742
TP46,HAM0331,78.976
TP46,HIN0331,18.733
TP46,ISL0331,43.489
TP46,KAW0111,14.938
TP46,KAW0113,0
TP46,KIN0331,8.97
TP46,KPU0661,22.583
TP46,MPE1101,62.594
TP46,PEN0331,154.991
TP46,PRM0331,34.79
TP46,WGN0331,14.147
TP46,WHI0111,44.415
TP46,WHU0331,11.166
TP46,WKO0331,18.177
TP46,KAW0112_DLS0,0
TP46,KAW0113_DLS1,45.724
TP46,ABY0111,2.305
TP46,ALB0331,70.954
TP46,ALB1101,38.168
TP46,APS0111,0.139
TP46,ARG1101,0.034
TP46,ASB0331,14.306
TP46,ASB0661,18.606
TP46,ASY0111,9.159
TP46,ATU1101,0.111
TP46,BAL0331,10.177
TP46,BDE0111,5.68
TP46,BLN0331,40.844
TP46,BOB0331,5.937
TP46,BPD1101,1.159
TP46,BPE0331,30.933
TP46,BPE0551,0.794
TP46,BPT1101,0.235
TP46,BRB0331,47.784
TP46,BRK0331,15.026
TP46,BRY0661,93.149
TP46,BWK1101,0.026
TP46,CBG0111,20.861
TP46,CLH0111,0.305
TP46,CML0331,16.968
TP46,COL0111,0.155
TP46,COL0661,0
TP46,CPK0111,12.811
TP46,CST0331,24.735
TP46,CUL0331,4.354
TP46,CUL0661,3.203
TP46,CYD0331,-5.867
TP46,CYD2201,0
TP46,DOB0331,0.029
TP46,DVK0111,7.267
TP46,EDG0331,41.943
TP46,EDN0331,3.659
TP46,FHL0331,31.475
TP46,FKN0331,37.631
TP46,GFD0331,34.917
TP46,GLN0331,94.299
TP46,GLN0332,37.834
TP46,GOR0331,13.982
TP46,GYM0661,6.195
TP46,GYT0331,1.316
TP46,HAM0111,21.341
TP46,HAM0551,0.425
TP46,HAY0111,9.63
TP46,HAY0331,8.289
TP46,HEN0331,66.925
TP46,HEP0331,84.135
TP46,HKK0661,-3.732
TP46,HLY0331,15.361
TP46,HOB1101,22.119
TP46,HOR0331,4.701
TP46,HOR0661,4.909
TP46,HTI0331,22.698
TP46,HUI0331,20.17
TP46,HWA0331,17.101
TP46,HWA0332,5.78
TP46,HWA1101,0
TP46,HWA1102,0
TP46,HWB0331,39.329
TP46,HWB0332,23.303
TP46,HWB1101,5.273
TP46,INV0331,41.135
TP46,ISL0661,255.055
TP46,KAI0111,16.55
TP46,KAW0112,38.962
TP46,KAW1101,0
TP46,KBY0661,0.83
TP46,KBY0662,0.903
TP46,KIK0111,1.137
TP46,KIN0111,44.356
TP46,KIN0112,-21.813
TP46,KIN0113,14.684
TP46,KMO0331,9.176
TP46,KOE1101,16.453
TP46,KPA1101,0
TP46,KUM0661,-2.917
TP46,KWA0111,16.642
TP46,LFD1101,0.886
TP46,LFD1102,0.855
TP46,LTN0331,4.917
TP46,MAN2201,0.84
TP46,MAT1101,0.155
TP46,MCH0111,0.975
TP46,MER0331,0
TP46,MGM0331,4.463
TP46,MHO0331,19.931
TP46,MKE1101,0.178
TP46,MLG0111,13.108
TP46,MLG0331,18.737
TP46,MNG0331,66.764
TP46,MNG1101,5.489
TP46,MNI0111,6.019
TP46,MST0331,23.366
TP46,MTM0331,35.507
TP46,MTN0331,9.382
TP46,MTO0331,7.614
TP46,MTR0331,4.095
TP46,NAP2201,0
TP46,NAP2202,0
TP46,NMA0331,-10.664
TP46,NPK0331,2.681
TP46,NPL0331,6.275
TP46,NSY0331,21.972
TP46,OAM0331,16.013
TP46,OKN0111,4.381
TP46,ONG0331,4.655
TP46,OPK0331,3.911
TP46,ORO1101,0.617
TP46,ORO1102,0.554
TP46,OTA0221,36.647
TP46,OTI0111,0.316
TP46,OWH0111,6.871
TP46,PAK0331,81.759
TP46,PAO1101,19.251
TP46,PEN0221,31.961
TP46,PEN0251,0.828
TP46,PEN1101,81.307
TP46,PNI0331,10.253
TP46,PPI2201,0
TP46,RDF0331,33.314
TP46,RFN1101,1.033
TP46,RFN1102,0.911
TP46,ROS0221,62.083
TP46,ROS1101,33.043
TP46,ROT0111,14.256
TP46,ROT0331,23.781
TP46,ROT1101,0
TP46,SBK0331,13.323
TP46,SBK0661,7.683
TP46,SDN0331,35.92
TP46,SFD0331,12.838
TP46,SFD2201,0
TP46,STK0331,69.119
TP46,STK0661,13.803
TP46,STU0111,5.107
TP46,SVL0331,39.763
TP46,SWN0251,1.634
TP46,SWN2201,0.08
TP46,TAK0331,62.462
TP46,TGA0111,14.502
TP46,TGA0331,45.152
TP46,THI2201,0
TP46,TIM0111,41.25
TP46,TKA0331,2.82
TP46,TKH0111,0.683
TP46,TKR0331,54.28
TP46,TKU0331,5.248
TP46,TMI0331,20.29
TP46,TMK0331,11.169
TP46,TMN0551,0.44
TP46,TMU0111,22.839
TP46,TNG0111,33.064
TP46,TNG0551,0.06
TP46,TRK0111,3.831
TP46,TUI1101,31.293
TP46,TWC2201,-81.662
TP46,TWH0331,31.165
TP46,TWI2201,576.236
TP46,TWZ0331,4.197
TP46,UHT0331,16.651
TP46,WAI0111,5.548
TP46,WDV0111,1.376
TP46,WDV1101,-44.263
TP46,WEL0331,17.747
TP46,WHI2201,0.176
TP46,WIL0331,-22.497
TP46,WIR0331,53.512
TP46,WKM2201,4.204
TP46,WPR0331,3.874
TP46,WPR0661,0.971
TP46,WPT0111,0
TP46,WPW0331,11.64
TP46,WRD0331,40.348
TP46,WRK0331,26.903
TP46,WTK0111,0
TP46,WTK0331,0
TP46,WTU0331,52.742
TP46,WVY0111,2.171
TP46,WWD1102,-51.184
TP46,WWD1103,-29.605
TP47,BOB1101,35.055
TP47,CPK0331,82.161
TP47,HAM0331,71.245
TP47,HIN0331,17.692
TP47,ISL0331,43.332
TP47,KAW0111,15.467
TP47,KAW0113,0
TP47,KIN0331,8.558
TP47,KPU0661,20.789
TP47,MPE1101,60.224
TP47,PEN0331,141.747
TP47,PRM0331,35.211
TP47,WGN0331,13.263
TP47,WHI0111,55.786
TP47,WHU0331,10.676
TP47,WKO0331,16.911
TP47,KAW0112_DLS0,0
TP47,KAW0113_DLS1,67.749
TP47,ABY0111,2.646
TP47,ALB0331,63.208
TP47,ALB1101,34.113
TP47,APS0111,0.149
TP47,ARG1101,0.037
TP47,ASB0331,13.514
TP47,ASB0661,17.092
TP47,ASY0111,9.553
TP47,ATU1101,0.116
TP47,BAL0331,11.958
TP47,BDE0111,5.647
TP47,BLN0331,41.752
TP47,BOB0331,5.304
TP47,BPD1101,1.23
TP47,BPE0331,28.087
TP47,BPE0551,0.843
TP47,BPT1101,0.236
TP47,BRB0331,47.519
TP47,BRK0331,14.236
TP47,BRY0661,88.191
TP47,BWK1101,0.027
TP47,CBG0111,19.108
TP47,CLH0111,0.288
TP47,CML0331,16.475
TP47,COL0111,0.147
TP47,COL0661,0
TP47,CPK0111,11.394
TP47,CST0331,22.736
