i_TradePeriodNodeDemand,,
-,,
TP30,HWA0332,5.74
TP30,HWA1101,0
TP30,HWA1102,0
TP30,HWB0331,39.855
TP30,HWB0332,32.291
TP30,HWB1101,6.189
TP30,INV0331,59.443
TP30,ISL0661,231.796
TP30,KAI0111,15.294
TP30,KAW0112,39.603
TP30,KAW1101,0
TP30,KBY0661,0.867
TP30,KBY0662,0.941
TP30,KIK0111,1.634
TP30,KIN0111,44.843
TP30,KIN0112,-21.758
TP30,KIN0113,16.69
TP30,KMO0331,7.561
TP30,KOE1101,19.884
TP30,KPA1101,0
TP30,KUM0661,-2.822
TP30,KWA0111,24.065
TP30,LFD1101,1.101
TP30,LFD1102,1.031
TP30,LTN0331,10.131
TP30,MAN2201,0.952
TP30,MAT1101,0.257
TP30,MCH0111,1.147
TP30,MER0331,0
TP30,MGM0331,5.531
TP30,MHO0331,24.185
TP30,MKE1101,0.169
TP30,MLG0111,16.828
TP30,MLG0331,18.58
TP30,MNG0331,78.147
TP30,MNG1101,6.922
TP30,MNI0111,6.206
TP30,MST0331,29.216
TP30,MTM0331,43.732
TP30,MTN0331,10.82
TP30,MTO0331,8.564
TP30,MTR0331,5.143
TP30,NAP2201,0
TP30,NAP2202,0
TP30,NMA0331,-14.647
TP30,NPK0331,3.125
TP30,NPL0331,10.043
TP30,NSY0331,22.935
TP30,OAM0331,19.469
TP30,OKN0111,4.924
TP30,ONG0331,-0.518
TP30,OPK0331,4.405
TP30,ORO1101,1.824
TP30,ORO1102,1.776
TP30,OTA0221,43.547
TP30,OTI0111,0.063
TP30,OWH0111,6.483
TP30,PAK0331,85.863
TP30,PAO1101,22.07
TP30,PEN0221,42.31
TP30,PEN0251,2.804
TP30,PEN1101,122.386
TP30,PNI0331,7.751
TP30,PPI2201,0
TP30,RDF0331,36.555
TP30,RFN1101,1.198
TP30,RFN1102,1.08
TP30,ROS0221,53.646
TP30,ROS1101,33.986
TP30,ROT0111,14.395
TP30,ROT0331,35.558
TP30,ROT1101,0
TP30,SBK0331,14.361
TP30,SBK0661,6.948
TP30,SDN0331,50.622
TP30,SFD0331,13.818
TP30,SFD2201,0
TP30,STK0331,89.099
TP30,STK0661,15.864
TP30,STU0111,5.135
TP30,SVL0331,42.121
TP30,SWN0251,2.258
TP30,SWN2201,0.12
TP30,TAK0331,63.027
TP30,TGA0111,17.051
TP30,TGA0331,54.626
TP30,THI2201,0
TP30,TIM0111,43.611
TP30,TKA0331,1.181
TP30,TKH0111,0.619
TP30,TKR0331,51.264
TP30,TKU0331,5.381
TP30,TMI0331,24.13
TP30,TMK0331,12.878
TP30,TMN0551,0.767
TP30,TMU0111,22.715
TP30,TNG0111,31.216
TP30,TNG0551,1.056
TP30,TRK0111,4.291
TP30,TUI1101,41.108
TP30,TWC2201,-111.22
TP30,TWH0331,10.6
TP30,TWI2201,576.863
TP30,TWZ0331,4.584
TP30,UHT0331,17.19
TP30,WAI0111,6.376
TP30,WDV0111,1.546
TP30,WDV1101,-30.198
TP30,WEL0331,20.062
TP30,WHI2201,0.138
TP30,WIL0331,-21.215
TP30,WIR0331,72.375
TP30,WKM2201,5.058
TP30,WPR0331,3.719
TP30,WPR0661,0.996
TP30,WPT0111,0
TP30,WPW0331,13.396
TP30,WRD0331,42.271
TP30,WRK0331,28.105
TP30,WTK0111,0
TP30,WTK0331,0
TP30,WTU0331,60.017
TP30,WVY0111,2.947
TP30,WWD1102,-51.653
TP30,WWD1103,-55.095
TP31,BOB1101,44.958
TP31,CPK0331,98.748
TP31,HAM0331,82.098
TP31,HIN0331,26.705
TP31,ISL0331,52.4
TP31,KAW0111,15.07
TP31,KAW0113,0
TP31,KIN0331,11.283
TP31,KPU0661,27.104
TP31,MPE1101,70.364
TP31,PEN0331,186.061
TP31,PRM0331,32.959
TP31,WGN0331,19.178
TP31,WHI0111,38.733
TP31,WHU0331,12.999
TP31,WKO0331,20.365
TP31,KAW0112_DLS0,0
TP31,KAW0113_DLS1,39.107
TP31,ABY0111,2.227
TP31,ALB0331,81.625
TP31,ALB1101,40.454
TP31,APS0111,0.194
TP31,ARG1101,0.04
TP31,ASB0331,17.488
TP31,ASB0661,21.118
TP31,ASY0111,8.709
TP31,ATU1101,0.123
TP31,BAL0331,11.122
TP31,BDE0111,6.307
TP31,BLN0331,46.746
TP31,BOB0331,6.945
TP31,BPD1101,1.35
TP31,BPE0331,40.436
TP31,BPE0551,0.052
TP31,BPT1101,0.227
TP31,BRB0331,47.543
TP31,BRK0331,17.474
TP31,BRY0661,80.391
TP31,BWK1101,0.026
TP31,CBG0111,22.156
TP31,CLH0111,0.317
TP31,CML0331,19.524
TP31,COL0111,0.155
TP31,COL0661,0
TP31,CPK0111,14.878
TP31,CST0331,27.181
TP31,CUL0331,5.395
TP31,CUL0661,3.46
TP31,CYD0331,-4.69
TP31,CYD2201,0
TP31,DOB0331,1.604
TP31,DVK0111,9.639
TP31,EDG0331,46.295
TP31,EDN0331,4.457
TP31,FHL0331,34.492
TP31,FKN0331,46.174
TP31,GFD0331,39.361
TP31,GLN0331,104.38
TP31,GLN0332,47.343
TP31,GOR0331,18.03
TP31,GYM0661,8.518
TP31,GYT0331,1.714
TP31,HAM0111,19.149
TP31,HAM0551,0.194
TP31,HAY0111,8.01
TP31,HAY0331,7.687
TP31,HEN0331,65.114
TP31,HEP0331,86.862
TP31,HKK0661,-2.437
TP31,HLY0331,17.292
TP31,HOB1101,36.344
TP31,HOR0331,4.774
TP31,HOR0661,4.306
TP31,HTI0331,17.278
TP31,HUI0331,25.462
TP31,HWA0331,20.662
TP31,HWA0332,5.73
TP31,HWA1101,0
TP31,HWA1102,0
TP31,HWB0331,40.923
TP31,HWB0332,32.296
TP31,HWB1101,5.999
TP31,INV0331,58.345
TP31,ISL0661,231.993
TP31,KAI0111,15.405
TP31,KAW0112,40.211
TP31,KAW1101,0
TP31,KBY0661,0.837
TP31,KBY0662,0.912
TP31,KIK0111,1.469
TP31,KIN0111,44.701
TP31,KIN0112,-22.965
TP31,KIN0113,16.003
TP31,KMO0331,7.517
TP31,KOE1101,19.949
TP31,KPA1101,0
TP31,KUM0661,-2.816
TP31,KWA0111,24.029
TP31,LFD1101,1.103
TP31,LFD1102,1.02
TP31,LTN0331,9.553
TP31,MAN2201,0.925
TP31,MAT1101,0.257
TP31,MCH0111,1.069
TP31,MER0331,0
TP31,MGM0331,5.505
TP31,MHO0331,24.216
TP31,MKE1101,0.175
TP31,MLG0111,16.747
TP31,MLG0331,18.164
TP31,MNG0331,77.2
TP31,MNG1101,4.996
TP31,MNI0111,6.285
TP31,MST0331,28.61
TP31,MTM0331,43.979
TP31,MTN0331,11.025
TP31,MTO0331,9.188
TP31,MTR0331,5.031
TP31,NAP2201,0
TP31,NAP2202,0
TP31,NMA0331,-14.39
TP31,NPK0331,3.114
TP31,NPL0331,10.077
TP31,NSY0331,22.735
TP31,OAM0331,19.855
TP31,OKN0111,4.91
TP31,ONG0331,-0.56
TP31,OPK0331,4.624
TP31,ORO1101,1.877
TP31,ORO1102,1.829
TP31,OTA0221,43.798
TP31,OTI0111,0.063
TP31,OWH0111,6.675
TP31,PAK0331,84.864
TP31,PAO1101,22.65
TP31,PEN0221,41.915
TP31,PEN0251,3.34
TP31,PEN1101,120.824
TP31,PNI0331,7.716
TP31,PPI2201,0
TP31,RDF0331,36.544
TP31,RFN1101,1.168
TP31,RFN1102,1.05
TP31,ROS0221,54.1
TP31,ROS1101,33.732
TP31,ROT0111,14.673
TP31,ROT0331,35.489
TP31,ROT1101,0
TP31,SBK0331,14.566
TP31,SBK0661,6.944
TP31,SDN0331,49.816
TP31,SFD0331,13.832
TP31,SFD2201,0
TP31,STK0331,86.623
TP31,STK0661,15.766
TP31,STU0111,5.063
TP31,SVL0331,42.091
TP31,SWN0251,2.154
TP31,SWN2201,0.1
TP31,TAK0331,63.059
TP31,TGA0111,16.986
TP31,TGA0331,54.141
TP31,THI2201,0
TP31,TIM0111,45.814
TP31,TKA0331,2.83
TP31,TKH0111,0.65
TP31,TKR0331,51.386
TP31,TKU0331,5.325
TP31,TMI0331,24.675
TP31,TMK0331,12.429
TP31,TMN0551,1.175
TP31,TMU0111,23.46
TP31,TNG0111,31.489
TP31,TNG0551,1.45
TP31,TRK0111,4.33
TP31,TUI1101,40.57
TP31,TWC2201,-111.489
TP31,TWH0331,12.051
TP31,TWI2201,576.974
TP31,TWZ0331,4.672
TP31,UHT0331,17.15
TP31,WAI0111,6.593
TP31,WDV0111,1.534
TP31,WDV1101,-34.16
TP31,WEL0331,20.892
TP31,WHI2201,0.136
TP31,WIL0331,-19.122
TP31,WIR0331,71.829
TP31,WKM2201,5.223
TP31,WPR0331,3.681
TP31,WPR0661,0.941
TP31,WPT0111,0
TP31,WPW0331,13.077
TP31,WRD0331,42.161
TP31,WRK0331,29.675
TP31,WTK0111,0
TP31,WTK0331,0
TP31,WTU0331,59.313
TP31,WVY0111,3.057
TP31,WWD1102,-47.346
TP31,WWD1103,-55.402
TP32,BOB1101,44.893
TP32,CPK0331,99.199
TP32,HAM0331,83.504
TP32,HIN0331,27.746
TP32,ISL0331,51.469
TP32,KAW0111,15.832
TP32,KAW0113,0
TP32,KIN0331,11.291
TP32,KPU0661,27.69
TP32,MPE1101,69.835
TP32,PEN0331,184.476
TP32,PRM0331,34.194
TP32,WGN0331,19.364
TP32,WHI0111,39.062
TP32,WHU0331,13.629
TP32,WKO0331,20.983
TP32,KAW0112_DLS0,0
TP32,KAW0113_DLS1,39.145
TP32,ABY0111,2.101
TP32,ALB0331,81.623
TP32,ALB1101,41.267
TP32,APS0111,0.203
TP32,ARG1101,0.038
TP32,ASB0331,17.532
TP32,ASB0661,21.348
TP32,ASY0111,9.923
TP32,ATU1101,0.099
TP32,BAL0331,10.713
TP32,BDE0111,6.528
TP32,BLN0331,46.67
TP32,BOB0331,7.186
TP32,BPD1101,1.394
TP32,BPE0331,57.241
TP32,BPE0551,0.039
TP32,BPT1101,0.227
TP32,BRB0331,47.749
TP32,BRK0331,17.644
TP32,BRY0661,81.654
TP32,BWK1101,0.033
TP32,CBG0111,22.05
TP32,CLH0111,0.305
TP32,CML0331,19.404
TP32,COL0111,0.151
TP32,COL0661,0
TP32,CPK0111,15.066
TP32,CST0331,27.228
TP32,CUL0331,5.5
TP32,CUL0661,3.542
TP32,CYD0331,-4.534
TP32,CYD2201,0
TP32,DOB0331,1.536
TP32,DVK0111,10.18
TP32,EDG0331,46.862
TP32,EDN0331,4.412
TP32,FHL0331,34.45
TP32,FKN0331,47.357
TP32,GFD0331,39.448
TP32,GLN0331,105.351
TP32,GLN0332,51.165
TP32,GOR0331,18.069
TP32,GYM0661,8.887
TP32,GYT0331,1.869
TP32,HAM0111,19.766
TP32,HAM0551,0.579
TP32,HAY0111,8.487
TP32,HAY0331,7.674
TP32,HEN0331,66.085
TP32,HEP0331,88.985
TP32,HKK0661,-2.098
TP32,HLY0331,17.839
TP32,HOB1101,36.127
TP32,HOR0331,4.946
TP32,HOR0661,4.749
TP32,HTI0331,17.798
TP32,HUI0331,25.635
TP32,HWA0331,21.168
TP32,HWA0332,5.726
TP32,HWA1101,0
TP32,HWA1102,0
TP32,HWB0331,42.722
TP32,HWB0332,32.337
TP32,HWB1101,6.161
TP32,INV0331,60.319
TP32,ISL0661,233.674
TP32,KAI0111,16.027
TP32,KAW0112,40.415
TP32,KAW1101,0
TP32,KBY0661,0.849
TP32,KBY0662,0.923
TP32,KIK0111,1.444
TP32,KIN0111,44.708
TP32,KIN0112,-22.225
TP32,KIN0113,15.543
TP32,KMO0331,8.026
TP32,KOE1101,21.031
TP32,KPA1101,0
TP32,KUM0661,-2.792
TP32,KWA0111,24.466
TP32,LFD1101,1.138
TP32,LFD1102,1.046
TP32,LTN0331,25.573
TP32,MAN2201,0.941
TP32,MAT1101,0.257
TP32,MCH0111,1.079
TP32,MER0331,0
TP32,MGM0331,5.505
TP32,MHO0331,24.139
TP32,MKE1101,0.205
TP32,MLG0111,16.982
TP32,MLG0331,18.966
TP32,MNG0331,76.603
TP32,MNG1101,3.126
TP32,MNI0111,6.292
TP32,MST0331,29.492
TP32,MTM0331,44.355
TP32,MTN0331,11.283
TP32,MTO0331,9.954
TP32,MTR0331,5.146
TP32,NAP2201,0
TP32,NAP2202,0
TP32,NMA0331,-13.718
TP32,NPK0331,3.165
TP32,NPL0331,10.103
TP32,NSY0331,22.846
TP32,OAM0331,19.54
TP32,OKN0111,5.09
TP32,ONG0331,-0.379
TP32,OPK0331,4.772
TP32,ORO1101,1.818
TP32,ORO1102,1.77
TP32,OTA0221,43.883
TP32,OTI0111,0.068
TP32,OWH0111,6.665
TP32,PAK0331,85.219
TP32,PAO1101,23.649
TP32,PEN0221,41.744
TP32,PEN0251,3.689
TP32,PEN1101,120.414
TP32,PNI0331,8.203
TP32,PPI2201,0
TP32,RDF0331,37.21
TP32,RFN1101,1.083
TP32,RFN1102,0.972
TP32,ROS0221,57.625
TP32,ROS1101,34.478
TP32,ROT0111,14.662
TP32,ROT0331,34.297
TP32,ROT1101,0
TP32,SBK0331,14.709
TP32,SBK0661,7.123
TP32,SDN0331,49.839
TP32,SFD0331,14.15
TP32,SFD2201,0
TP32,STK0331,87.93
TP32,STK0661,15.731
TP32,STU0111,4.869
TP32,SVL0331,42.697
TP32,SWN0251,2.527
TP32,SWN2201,0.1
TP32,TAK0331,64.499
TP32,TGA0111,17.563
TP32,TGA0331,54.733
TP32,THI2201,0
TP32,TIM0111,44.158
TP32,TKA0331,2.74
TP32,TKH0111,0.709
TP32,TKR0331,52.768
TP32,TKU0331,5.377
TP32,TMI0331,24.491
TP32,TMK0331,12.191
TP32,TMN0551,2.059
TP32,TMU0111,24.579
TP32,TNG0111,31.907
TP32,TNG0551,1.078
TP32,TRK0111,4.148
TP32,TUI1101,40.918
TP32,TWC2201,-79.064
TP32,TWH0331,6.985
TP32,TWI2201,578.201
TP32,TWZ0331,4.69
TP32,UHT0331,17.53
TP32,WAI0111,6.88
TP32,WDV0111,1.518
TP32,WDV1101,-23.151
TP32,WEL0331,21.004
TP32,WHI2201,0.138
TP32,WIL0331,-0.724
TP32,WIR0331,71.439
TP32,WKM2201,5.657
TP32,WPR0331,3.669
TP32,WPR0661,0.933
TP32,WPT0111,0
TP32,WPW0331,13.387
TP32,WRD0331,43.254
TP32,WRK0331,29.769
TP32,WTK0111,0
TP32,WTK0331,0
TP32,WTU0331,59.378
TP32,WVY0111,3.158
TP32,WWD1102,-19.161
TP32,WWD1103,-38.792
TP33,BOB1101,44.686
TP33,CPK0331,101.143
TP33,HAM0331,86.688
TP33,HIN0331,28.601
TP33,ISL0331,52.063
TP33,KAW0111,13.564
TP33,KAW0113,0
TP33,KIN0331,11.877
TP33,KPU0661,28.964
TP33,MPE1101,72.326
TP33,PEN0331,185.538
TP33,PRM0331,35.585
TP33,WGN0331,19.703
TP33,WHI0111,39.399
TP33,WHU0331,14.104
TP33,WKO0331,21.814
TP33,KAW0112_DLS0,0
TP33,KAW0113_DLS1,39.142
TP33,ABY0111,2.055
TP33,ALB0331,84.514
TP33,ALB1101,43.123
TP33,APS0111,0.223
TP33,ARG1101,0.038
TP33,ASB0331,17.777
TP33,ASB0661,21.969
TP33,ASY0111,10.362
TP33,ATU1101,0.121
TP33,BAL0331,11.252
TP33,BDE0111,6.258
TP33,BLN0331,48.358
TP33,BOB0331,7.511
TP33,BPD1101,1.491
TP33,BPE0331,66.819
TP33,BPE0551,0.044
TP33,BPT1101,0.229
TP33,BRB0331,48.01
TP33,BRK0331,18.225
TP33,BRY0661,85.134
TP33,BWK1101,0.039
TP33,CBG0111,23.185
TP33,CLH0111,0.314
TP33,CML0331,19.523
TP33,COL0111,0.168
TP33,COL0661,0
TP33,CPK0111,15.256
TP33,CST0331,27.4
TP33,CUL0331,5.818
TP33,CUL0661,3.594
TP33,CYD0331,-4.159
TP33,CYD2201,0
TP33,DOB0331,1.568
TP33,DVK0111,10.139
TP33,EDG0331,47.278
TP33,EDN0331,4.621
TP33,FHL0331,35.171
TP33,FKN0331,47.616
TP33,GFD0331,39.315
TP33,GLN0331,104.166
TP33,GLN0332,50.781
TP33,GOR0331,18.551
TP33,GYM0661,9.315
TP33,GYT0331,2.267
TP33,HAM0111,20.804
TP33,HAM0551,1.404
TP33,HAY0111,9.312
TP33,HAY0331,8.167
TP33,HEN0331,68.807
TP33,HEP0331,90.4
TP33,HKK0661,-2.439
TP33,HLY0331,18.19
TP33,HOB1101,35.397
TP33,HOR0331,5.069
TP33,HOR0661,4.291
TP33,HTI0331,17.346
TP33,HUI0331,25.137
TP33,HWA0331,21.619
TP33,HWA0332,5.724
TP33,HWA1101,0
TP33,HWA1102,0
TP33,HWB0331,46.788
TP33,HWB0332,32.994
TP33,HWB1101,6.082
TP33,INV0331,64.122
TP33,ISL0661,240.213
TP33,KAI0111,16.5
TP33,KAW0112,40.72
TP33,KAW1101,0
TP33,KBY0661,0.895
TP33,KBY0662,0.97
TP33,KIK0111,1.237
TP33,KIN0111,44.389
TP33,KIN0112,-21.996
TP33,KIN0113,15.152
TP33,KMO0331,8.602
TP33,KOE1101,22.622
TP33,KPA1101,0
TP33,KUM0661,-2.766
TP33,KWA0111,24.957
TP33,LFD1101,1.229
TP33,LFD1102,1.135
TP33,LTN0331,32.067
TP33,MAN2201,0.929
TP33,MAT1101,0.25
TP33,MCH0111,1.148
TP33,MER0331,0
TP33,MGM0331,5.566
TP33,MHO0331,24.404
TP33,MKE1101,0.209
TP33,MLG0111,17.293
TP33,MLG0331,20.16
TP33,MNG0331,77.496
TP33,MNG1101,3.873
TP33,MNI0111,6.342
TP33,MST0331,30.234
TP33,MTM0331,44.706
TP33,MTN0331,11.479
TP33,MTO0331,10.426
TP33,MTR0331,5.267
TP33,NAP2201,0
TP33,NAP2202,0
TP33,NMA0331,-13.675
TP33,NPK0331,3.136
TP33,NPL0331,10.703
TP33,NSY0331,22.913
TP33,OAM0331,19.458
TP33,OKN0111,5.208
TP33,ONG0331,-0.051
TP33,OPK0331,4.73
TP33,ORO1101,1.942
TP33,ORO1102,1.895
TP33,OTA0221,44.078
TP33,OTI0111,0.356
TP33,OWH0111,6.89
TP33,PAK0331,87.37
TP33,PAO1101,24.347
TP33,PEN0221,41.318
TP33,PEN0251,4.053
TP33,PEN1101,119.311
TP33,PNI0331,9.119
TP33,PPI2201,0
TP33,RDF0331,38.991
TP33,RFN1101,1.166
TP33,RFN1102,1.06
TP33,ROS0221,60.37
TP33,ROS1101,35.459
TP33,ROT0111,15.489
TP33,ROT0331,33.912
TP33,ROT1101,0
TP33,SBK0331,15.398
TP33,SBK0661,7.579
TP33,SDN0331,50.648
TP33,SFD0331,14.713
TP33,SFD2201,0
TP33,STK0331,90.006
TP33,STK0661,16.317
TP33,STU0111,4.78
TP33,SVL0331,44.217
TP33,SWN0251,3.32
TP33,SWN2201,0.08
TP33,TAK0331,66.96
TP33,TGA0111,18.337
TP33,TGA0331,55.775
TP33,THI2201,0
TP33,TIM0111,43.334
TP33,TKA0331,2.688
TP33,TKH0111,0.728
TP33,TKR0331,54.966
TP33,TKU0331,5.651
TP33,TMI0331,24.088
TP33,TMK0331,12.084
TP33,TMN0551,0.191
TP33,TMU0111,25.793
TP33,TNG0111,31.843
TP33,TNG0551,-0.288
TP33,TRK0111,4.414
TP33,TUI1101,41.857
TP33,TWC2201,-64.802
TP33,TWH0331,9.424
TP33,TWI2201,577.853
TP33,TWZ0331,4.656
TP33,UHT0331,18.107
TP33,WAI0111,7.031
TP33,WDV0111,1.618
TP33,WDV1101,-9.226
TP33,WEL0331,21.638
TP33,WHI2201,0.136
TP33,WIL0331,22.968
TP33,WIR0331,70.459
TP33,WKM2201,5.786
TP33,WPR0331,3.987
TP33,WPR0661,1.017
TP33,WPT0111,0
TP33,WPW0331,13.976
TP33,WRD0331,45.227
TP33,WRK0331,30.194
TP33,WTK0111,0
TP33,WTK0331,0.115
TP33,WTU0331,60.827
TP33,WVY0111,3.184
TP33,WWD1102,-11.49
TP33,WWD1103,-30.374
TP34,BOB1101,44.897
TP34,CPK0331,104.651
TP34,HAM0331,91.328
TP34,HIN0331,28.322
TP34,ISL0331,52.711
TP34,KAW0111,13.685
TP34,KAW0113,0
TP34,KIN0331,12.36
TP34,KPU0661,30.742
TP34,MPE1101,76.708
TP34,PEN0331,190.099
TP34,PRM0331,38.669
TP34,WGN0331,20.244
TP34,WHI0111,45.223
TP34,WHU0331,14.428
TP34,WKO0331,23.102
TP34,KAW0112_DLS0,0
TP34,KAW0113_DLS1,39.367
TP34,ABY0111,2.152
TP34,ALB0331,90.984
TP34,ALB1101,45.562
TP34,APS0111,0.226
TP34,ARG1101,0.039
TP34,ASB0331,18.471
TP34,ASB0661,22.797
TP34,ASY0111,11.512
TP34,ATU1101,0.141
TP34,BAL0331,14.122
TP34,BDE0111,6.505
TP34,BLN0331,50.678
TP34,BOB0331,7.806
TP34,BPD1101,1.557
TP34,BPE0331,57.95
TP34,BPE0551,0.249
TP34,BPT1101,0.233
TP34,BRB0331,48.597
TP34,BRK0331,19.864
TP34,BRY0661,91.512
TP34,BWK1101,0.038
TP34,CBG0111,24.576
TP34,CLH0111,0.318
TP34,CML0331,20.879
TP34,COL0111,0.195
TP34,COL0661,0
TP34,CPK0111,16.264
TP34,CST0331,28.637
TP34,CUL0331,6.269
TP34,CUL0661,3.967
TP34,CYD0331,-4.792
TP34,CYD2201,0
TP34,DOB0331,1.546
TP34,DVK0111,10.295
TP34,EDG0331,49.908
TP34,EDN0331,4.582
TP34,FHL0331,36.931
TP34,FKN0331,49.377
TP34,GFD0331,40.579
TP34,GLN0331,102.027
TP34,GLN0332,52.05
TP34,GOR0331,19.529
TP34,GYM0661,9.616
TP34,GYT0331,2.251
TP34,HAM0111,22.11
TP34,HAM0551,2.54
TP34,HAY0111,10.223
TP34,HAY0331,9.019
TP34,HEN0331,73.349
TP34,HEP0331,94.204
TP34,HKK0661,-1.993
TP34,HLY0331,18.723
TP34,HOB1101,34.69
TP34,HOR0331,5.378
TP34,HOR0661,4.292
TP34,HTI0331,17.099
TP34,HUI0331,24.795
TP34,HWA0331,22.38
TP34,HWA0332,5.718
TP34,HWA1101,0
TP34,HWA1102,0
TP34,HWB0331,52.98
TP34,HWB0332,34.69
TP34,HWB1101,6.204
TP34,INV0331,65.68
TP34,ISL0661,256.9
TP34,KAI0111,17.87
TP34,KAW0112,39.845
TP34,KAW1101,0
TP34,KBY0661,0.96
TP34,KBY0662,1.035
TP34,KIK0111,1.301
TP34,KIN0111,43.409
TP34,KIN0112,-22.371
TP34,KIN0113,15.23
TP34,KMO0331,9.98
TP34,KOE1101,24.518
TP34,KPA1101,0
TP34,KUM0661,-2.719
TP34,KWA0111,25.067
TP34,LFD1101,1.196
TP34,LFD1102,1.126
TP34,LTN0331,20.661
TP34,MAN2201,0.938
TP34,MAT1101,0.323
TP34,MCH0111,1.164
TP34,MER0331,0
TP34,MGM0331,5.822
TP34,MHO0331,25.88
TP34,MKE1101,0.206
TP34,MLG0111,17.897
TP34,MLG0331,21.478
TP34,MNG0331,78.762
TP34,MNG1101,4.112
TP34,MNI0111,6.286
TP34,MST0331,31.862
TP34,MTM0331,46.414
TP34,MTN0331,11.754
TP34,MTO0331,10.942
TP34,MTR0331,5.309
TP34,NAP2201,0
TP34,NAP2202,0
TP34,NMA0331,-13.206
TP34,NPK0331,3.217
TP34,NPL0331,11.616
TP34,NSY0331,23.549
TP34,OAM0331,20.52
TP34,OKN0111,5.402
TP34,ONG0331,0.293
TP34,OPK0331,4.87
TP34,ORO1101,2.214
TP34,ORO1102,2.168
TP34,OTA0221,44.747
TP34,OTI0111,0.379
TP34,OWH0111,7.434
TP34,PAK0331,91.602
TP34,PAO1101,24.657
TP34,PEN0221,40.897
TP34,PEN0251,4.169
TP34,PEN1101,118.953
TP34,PNI0331,10.083
TP34,PPI2201,0
TP34,RDF0331,42.031
TP34,RFN1101,1.286
TP34,RFN1102,1.187
TP34,ROS0221,64.238
TP34,ROS1101,36.709
TP34,ROT0111,17.225
TP34,ROT0331,34.639
TP34,ROT1101,0
TP34,SBK0331,16.588
TP34,SBK0661,8.325
TP34,SDN0331,52.808
TP34,SFD0331,15.359
TP34,SFD2201,0
TP34,STK0331,93.741
TP34,STK0661,17.609
TP34,STU0111,5.204
TP34,SVL0331,48.401
TP34,SWN0251,4.299
TP34,SWN2201,0.1
TP34,TAK0331,70.259
TP34,TGA0111,19.397
TP34,TGA0331,58.799
TP34,THI2201,0
TP34,TIM0111,45.429
TP34,TKA0331,3.007
TP34,TKH0111,0.786
TP34,TKR0331,58.336
TP34,TKU0331,5.963
TP34,TMI0331,24.658
TP34,TMK0331,12.641
TP34,TMN0551,0.061
TP34,TMU0111,27.126
TP34,TNG0111,31.167
TP34,TNG0551,0.082
TP34,TRK0111,5.025
TP34,TUI1101,42.111
TP34,TWC2201,-86.679
TP34,TWH0331,9.503
TP34,TWI2201,576.96
TP34,TWZ0331,4.131
TP34,UHT0331,19.619
TP34,WAI0111,7.098
TP34,WDV0111,1.806
TP34,WDV1101,-29.301
TP34,WEL0331,22.626
TP34,WHI2201,0.134
TP34,WIL0331,15.421
TP34,WIR0331,70.252
TP34,WKM2201,5.912
TP34,WPR0331,4.426
TP34,WPR0661,1.326
TP34,WPT0111,0
TP34,WPW0331,14.348
TP34,WRD0331,47.796
TP34,WRK0331,31.579
TP34,WTK0111,0.744
TP34,WTK0331,0.49
TP34,WTU0331,64.497
TP34,WVY0111,3.043
TP34,WWD1102,-10.579
TP34,WWD1103,-18.354
TP35,BOB1101,48.546
TP35,CPK0331,111.538
TP35,HAM0331,98.858
TP35,HIN0331,29.37
TP35,ISL0331,54.642
TP35,KAW0111,15.014
TP35,KAW0113,0
TP35,KIN0331,12.961
TP35,KPU0661,34.286
TP35,MPE1101,82.309
TP35,PEN0331,200.748
TP35,PRM0331,42.881
TP35,WGN0331,21.069
TP35,WHI0111,46.945
TP35,WHU0331,15.36
TP35,WKO0331,25.822
TP35,KAW0112_DLS0,0
TP35,KAW0113_DLS1,39.047
TP35,ABY0111,2.426
TP35,ALB0331,99.374
TP35,ALB1101,50.764
TP35,APS0111,0.249
TP35,ARG1101,0.037
TP35,ASB0331,19.329
TP35,ASB0661,24.103
TP35,ASY0111,11.981
TP35,ATU1101,0.142
TP35,BAL0331,16.202
TP35,BDE0111,6.581
TP35,BLN0331,56.196
TP35,BOB0331,8.528
TP35,BPD1101,1.68
TP35,BPE0331,51.193
TP35,BPE0551,0.879
TP35,BPT1101,0.23
TP35,BRB0331,49.321
TP35,BRK0331,22.466
TP35,BRY0661,102.869
TP35,BWK1101,0.009
TP35,CBG0111,25.756
TP35,CLH0111,0.356
TP35,CML0331,23.429
TP35,COL0111,0.208
TP35,COL0661,0
TP35,CPK0111,16.926
TP35,CST0331,31.729
TP35,CUL0331,6.758
TP35,CUL0661,4.524
TP35,CYD0331,-3.866
TP35,CYD2201,0
TP35,DOB0331,1.558
TP35,DVK0111,11.009
TP35,EDG0331,51.208
TP35,EDN0331,4.59
TP35,FHL0331,40.131
TP35,FKN0331,51.016
TP35,GFD0331,43.309
TP35,GLN0331,101.253
TP35,GLN0332,52.876
TP35,GOR0331,20.691
TP35,GYM0661,9.869
TP35,GYT0331,3.279
TP35,HAM0111,24.747
TP35,HAM0551,3.635
TP35,HAY0111,12.187
TP35,HAY0331,10.539
TP35,HEN0331,83.737
TP35,HEP0331,102.974
TP35,HKK0661,-1.601
TP35,HLY0331,19.605
TP35,HOB1101,34.355
TP35,HOR0331,5.865
TP35,HOR0661,4.582
TP35,HTI0331,19.18
TP35,HUI0331,25.336
TP35,HWA0331,23.267
TP35,HWA0332,5.771
TP35,HWA1101,0
