i_TradePeriodNodeDemand
_
TP28,BWK1101, 0, ,
TP28,CBG0111, 28.718, ,
TP28,CLH0111, 0.147, ,
TP28,CML0331, 18.27, ,
TP28,COL0111, 0, ,
TP28,COL0661, 0, ,
TP28,CPK0111, 14.558, ,
TP28,CST0331, 31.509, ,
TP28,CUL0331, 11.422, ,
TP28,CUL0661, 4.552, ,
TP28,CYD0331, -7.257, ,
TP28,CYD2201, 0, ,
TP28,DOB0331, 0.625, ,
TP28,DVK0111, 9.985, ,
TP28,EDG0331, 41.073, ,
TP28,EDN0331, 18.519, ,
TP28,FHL0331, 38.979, ,
TP28,FKN0331, 28.31, ,
TP28,GFD0331, 35.44, ,
TP28,GLN0331, 38.673, ,
TP28,GLN0332, 51.016, ,
TP28,GOR0331, 20.203, ,
TP28,GYM0661, 5.714, ,
TP28,GYT0331, 3.537, ,
TP28,HAM0111, 14.1, ,
TP28,HAM0551, 0.14, ,
TP28,HAY0111, 6.989, ,
TP28,HAY0331, 6.227, ,
TP28,HEN0331, 61.632, ,
TP28,HEP0331, 84.216, ,
TP28,HIN0331, 23.579, ,
TP28,HKK0661, 0, ,
TP28,HLY0331, 15.167, ,
TP28,HOB1101, 40.907, ,
TP28,HOR0331, 11.498, ,
TP28,HOR0661, 17.01, ,
TP28,HTI0331, 26.202, ,
TP28,HUI0331, 24.183, ,
TP28,HWA0331, 20.087, ,
TP28,HWA0332, 7.624, ,
TP28,HWA1101, 0, ,
TP28,HWA1102, 0, ,
TP28,HWB0331, 10.494, ,
TP28,HWB0332, 18.924, ,
TP28,HWB1101, 3.747, ,
TP28,INV0331, 50.108, ,
TP28,ISL0661, 253.373, ,
TP28,KAI0111, 15.318, ,
TP28,KAW0112, 28.451, ,
TP28,KAW0112_DLS0, 0, ,
TP28,KAW0113_DLS1, 0, ,
TP28,KAW1101, 0, ,
TP28,KBY0661, 4.37, ,
TP28,KBY0662, 4.481, ,
TP28,KIK0111, 1.766, ,
TP28,KIN0111, 38.498, ,
TP28,KIN0112, -19.15, ,
TP28,KIN0113, 17.134, ,
TP28,KIN0331, 9.313, ,
TP28,KMO0331, 6.53, ,
TP28,KOE1101, 27.143, ,
TP28,KPA1101, 0, ,
TP28,KPU0661, 28.451, ,
TP28,KUM0661, 0.062, ,
TP28,KWA0111, 26.059, ,
TP28,LFD1101, 4.97, ,
TP28,LFD1102, 4.847, ,
TP28,LTN0331, 0.098, ,
TP28,MAN2201, 0.791, ,
TP28,MAT1101, 4.563, ,
TP28,MCH0111, 1.27, ,
TP28,MGM0331, 9.655, ,
TP28,MHO0331, 23.701, ,
TP28,MKE1101, 0, ,
TP28,MLG0111, 17.09, ,
TP28,MLG0331, 18.148, ,
TP28,MNG0331, 85.644, ,
TP28,MNG1101, 8.763, ,
TP28,MNI0111, 6.844, ,
TP28,MST0331, 28.913, ,
TP28,MTM0331, 42.387, ,
TP28,MTN0331, 12.804, ,
TP28,MTO0331, 11.318, ,
TP28,MTR0331, 3.687, ,
TP28,NAP2201, 0, ,
TP28,NAP2202, 0, ,
TP28,NMA0331, -0.806, ,
TP28,NPK0331, 1.166, ,
TP28,NPL0331, 10.219, ,
TP28,NSY0331, 17.619, ,
TP28,OAM0331, 25.162, ,
TP28,OKN0111, 2.384, ,
TP28,ONG0331, 0.491, ,
TP28,OPK0331, 5.55, ,
TP28,ORO1101, 2.647, ,
TP28,ORO1102, 2.596, ,
TP28,OTA0221, 46.196, ,
TP28,OTI0111, 0.05, ,
TP28,OWH0111, 5.865, ,
TP28,PAK0331, 85.589, ,
TP28,PAO1101, 22.757, ,
TP28,PEN0221, 41.054, ,
TP28,PEN0251, 2.477, ,
TP28,PEN1101, 135.501, ,
TP28,PNI0331, 6.177, ,
TP28,PPI2201, 0, ,
TP28,PRM0331, 30.029, ,
TP28,RDF0331, 45.003, ,
TP28,RFN1101, 0.852, ,
TP28,RFN1102, 0.999, ,
TP28,ROS0221, 51.799, ,
TP28,ROS1101, 31.951, ,
TP28,ROT0111, 9.139, ,
TP28,ROT0331, 39.504, ,
TP28,ROT1101, 0, ,
TP28,SBK0331, 15.986, ,
TP28,SBK0661, 16.468, ,
TP28,SDN0331, 43.271, ,
TP28,SFD0331, 15.098, ,
TP28,SFD2201, 0, ,
TP28,STK0331, 81.205, ,
TP28,STK0661, 16.095, ,
TP28,STU0111, 8.059, ,
TP28,SVL0331, 42.316, ,
TP28,SWN0251, 2.752, ,
TP28,SWN2201, 0.1, ,
TP28,TAK0331, 60.744, ,
TP28,TGA0111, 19.236, ,
TP28,TGA0331, 53.143, ,
TP28,THI2201, 0, ,
TP28,TIM0111, 50.626, ,
TP28,TKA0331, 1.812, ,
TP28,TKH0111, 0.621, ,
TP28,TKR0331, 46.257, ,
TP28,TKU0331, 2.151, ,
TP28,TMI0331, 15.88, ,
TP28,TMK0331, 39.986, ,
TP28,TMN0551, 0.067, ,
TP28,TMU0111, 21.87, ,
TP28,TNG0111, 18.138, ,
TP28,TNG0551, 0.061, ,
TP28,TRK0111, 3.606, ,
TP28,TUI1101, 46.779, ,
TP28,TWC2201, -99.372, ,
TP28,TWH0331, 29.338, ,
TP28,TWI2201, 568.988, ,
TP28,TWZ0331, 2.912, ,
TP28,UHT0331, 14.313, ,
TP28,WAI0111, 5.063, ,
TP28,WDV0111, 1.469, ,
TP28,WDV1101, -27.701, ,
TP28,WEL0331, 20.446, ,
TP28,WHI0111, 51.965, ,
TP28,WHI2201, 0.15, ,
TP28,WHU0331, 21.794, ,
TP28,WIL0331, -20.835, ,
TP28,WIR0331, 78.099, ,
TP28,WKM2201, 5.411, ,
TP28,WKO0331, 19.298, ,
TP28,WPR0331, 6.121, ,
TP28,WPR0661, 3.917, ,
TP28,WPW0331, 18.442, ,
TP28,WRD0331, 39.45, ,
TP28,WRK0331, 25.361, ,
TP28,WTK0111, 4.136, ,
TP28,WTK0331, 0, ,
TP28,WTU0331, 56.035, ,
TP28,WVY0111, 3.286, ,
TP28,WWD1102, -48.219, ,
TP28,WWD1103, -38.399, ,
TP29,BOB1101, 44.669, ,
TP29,CPK0331, 95.69, ,
TP29,HAM0331, 80.232, ,
TP29,ISL0331, 60.23, ,
TP29,KAW0111, 15.513, ,
TP29,KAW0113, 52.51, ,
TP29,MPE1101, 79.133, ,
TP29,PEN0331, 185.642, ,
TP29,WGN0331, 20.72, ,
TP29,ABY0111, -4.073, ,
TP29,ALB0331, 92.153, ,
TP29,ALB1101, 36.305, ,
TP29,APS0111, 0.088, ,
TP29,ARG1101, 0, ,
TP29,ASB0331, 13.014, ,
TP29,ASB0661, 89.892, ,
TP29,ASY0111, 10.133, ,
TP29,ATU1101, 0.25, ,
TP29,BAL0331, 20.09, ,
TP29,BDE0111, 8.207, ,
TP29,BLN0331, 55.82, ,
TP29,BOB0331, 5.892, ,
TP29,BPD1101, 5.982, ,
TP29,BPE0331, 43.78, ,
TP29,BPE0551, 0.032, ,
TP29,BPT1101, 2.531, ,
TP29,BRB0331, 48.273, ,
TP29,BRK0331, 15.52, ,
TP29,BRY0661, 93.894, ,
TP29,BWK1101, 0, ,
TP29,CBG0111, 28.405, ,
TP29,CLH0111, 0.121, ,
TP29,CML0331, 16.409, ,
TP29,COL0111, 0, ,
TP29,COL0661, 0, ,
TP29,CPK0111, 14.185, ,
TP29,CST0331, 31.121, ,
TP29,CUL0331, 11.989, ,
TP29,CUL0661, 4.591, ,
TP29,CYD0331, -8.533, ,
TP29,CYD2201, 0, ,
TP29,DOB0331, 0.602, ,
TP29,DVK0111, 9.99, ,
TP29,EDG0331, 41.475, ,
TP29,EDN0331, 17.95, ,
TP29,FHL0331, 39.381, ,
TP29,FKN0331, 28.147, ,
TP29,GFD0331, 34.786, ,
TP29,GLN0331, 40.59, ,
TP29,GLN0332, 52.47, ,
TP29,GOR0331, 20.283, ,
TP29,GYM0661, 6.119, ,
TP29,GYT0331, 3.421, ,
TP29,HAM0111, 14.217, ,
TP29,HAM0551, 0.149, ,
TP29,HAY0111, 6.949, ,
TP29,HAY0331, 6.194, ,
TP29,HEN0331, 61.366, ,
TP29,HEP0331, 83.258, ,
TP29,HIN0331, 24.042, ,
TP29,HKK0661, 0, ,
TP29,HLY0331, 14.48, ,
TP29,HOB1101, 40.724, ,
TP29,HOR0331, 11.154, ,
TP29,HOR0661, 17.999, ,
TP29,HTI0331, 26.437, ,
TP29,HUI0331, 23.828, ,
TP29,HWA0331, 20.133, ,
TP29,HWA0332, 7.659, ,
TP29,HWA1101, 0, ,
TP29,HWA1102, 0, ,
TP29,HWB0331, 7.541, ,
TP29,HWB0332, 18.948, ,
TP29,HWB1101, 4.125, ,
TP29,INV0331, 49.53, ,
TP29,ISL0661, 253.725, ,
TP29,KAI0111, 15.875, ,
TP29,KAW0112, 28.376, ,
TP29,KAW0112_DLS0, 0, ,
TP29,KAW0113_DLS1, 0, ,
TP29,KAW1101, 0, ,
TP29,KBY0661, 4.433, ,
TP29,KBY0662, 4.544, ,
TP29,KIK0111, 1.899, ,
TP29,KIN0111, 38.861, ,
TP29,KIN0112, -20.164, ,
TP29,KIN0113, 17.16, ,
TP29,KIN0331, 9.569, ,
TP29,KMO0331, 6.41, ,
TP29,KOE1101, 27.048, ,
TP29,KPA1101, 0, ,
TP29,KPU0661, 28.076, ,
TP29,KUM0661, 0.06, ,
TP29,KWA0111, 25.551, ,
TP29,LFD1101, 4.788, ,
TP29,LFD1102, 4.661, ,
TP29,LTN0331, 1.613, ,
TP29,MAN2201, 0.809, ,
TP29,MAT1101, 4.47, ,
TP29,MCH0111, 1.336, ,
TP29,MGM0331, 9.793, ,
TP29,MHO0331, 23.313, ,
TP29,MKE1101, 0, ,
TP29,MLG0111, 16.598, ,
TP29,MLG0331, 17.752, ,
TP29,MNG0331, 84.196, ,
TP29,MNG1101, 9.1, ,
TP29,MNI0111, 6.793, ,
TP29,MST0331, 28.631, ,
TP29,MTM0331, 42.456, ,
TP29,MTN0331, 12.89, ,
TP29,MTO0331, 11.454, ,
TP29,MTR0331, 3.648, ,
TP29,NAP2201, 0, ,
TP29,NAP2202, 0, ,
TP29,NMA0331, -2.199, ,
TP29,NPK0331, 1.19, ,
TP29,NPL0331, 10.136, ,
TP29,NSY0331, 17.896, ,
TP29,OAM0331, 25.312, ,
TP29,OKN0111, 2.373, ,
TP29,ONG0331, 0.483, ,
TP29,OPK0331, 5.249, ,
TP29,ORO1101, 2.6, ,
TP29,ORO1102, 2.55, ,
TP29,OTA0221, 46.48, ,
TP29,OTI0111, 0.048, ,
TP29,OWH0111, 5.783, ,
TP29,PAK0331, 84.894, ,
TP29,PAO1101, 22.393, ,
TP29,PEN0221, 40.867, ,
TP29,PEN0251, 2.644, ,
TP29,PEN1101, 134.81, ,
TP29,PNI0331, 6.026, ,
TP29,PPI2201, 0, ,
TP29,PRM0331, 29.29, ,
TP29,RDF0331, 45.535, ,
TP29,RFN1101, 0.839, ,
TP29,RFN1102, 0.987, ,
TP29,ROS0221, 51.673, ,
TP29,ROS1101, 31.709, ,
TP29,ROT0111, 9.129, ,
TP29,ROT0331, 40.118, ,
TP29,ROT1101, 0, ,
TP29,SBK0331, 16.201, ,
TP29,SBK0661, 15.115, ,
TP29,SDN0331, 43.036, ,
TP29,SFD0331, 14.9, ,
TP29,SFD2201, 0, ,
TP29,STK0331, 80.72, ,
TP29,STK0661, 15.829, ,
TP29,STU0111, 8.211, ,
TP29,SVL0331, 42.154, ,
TP29,SWN0251, 3.323, ,
TP29,SWN2201, 0.08, ,
TP29,TAK0331, 60.238, ,
TP29,TGA0111, 18.915, ,
TP29,TGA0331, 52.172, ,
TP29,THI2201, 0, ,
TP29,TIM0111, 49.223, ,
TP29,TKA0331, 1.794, ,
TP29,TKH0111, 0.617, ,
TP29,TKR0331, 45.825, ,
TP29,TKU0331, 2.241, ,
TP29,TMI0331, 15.706, ,
TP29,TMK0331, 38.661, ,
TP29,TMN0551, 0.066, ,
TP29,TMU0111, 21.391, ,
TP29,TNG0111, 18.675, ,
TP29,TNG0551, 0.061, ,
TP29,TRK0111, 3.656, ,
TP29,TUI1101, 45.929, ,
TP29,TWC2201, -90.908, ,
TP29,TWH0331, 27.324, ,
TP29,TWI2201, 568.516, ,
TP29,TWZ0331, 2.96, ,
TP29,UHT0331, 14.588, ,
TP29,WAI0111, 4.948, ,
TP29,WDV0111, 1.467, ,
TP29,WDV1101, -28.106, ,
TP29,WEL0331, 20.332, ,
TP29,WHI0111, 52.18, ,
TP29,WHI2201, 0.16, ,
TP29,WHU0331, 21.955, ,
TP29,WIL0331, -25.866, ,
TP29,WIR0331, 77.636, ,
TP29,WKM2201, 5.75, ,
TP29,WKO0331, 19.052, ,
TP29,WPR0331, 6.109, ,
TP29,WPR0661, 4.304, ,
TP29,WPW0331, 18.598, ,
TP29,WRD0331, 38.99, ,
TP29,WRK0331, 26.711, ,
TP29,WTK0111, 4.409, ,
TP29,WTK0331, 0, ,
TP29,WTU0331, 56.011, ,
TP29,WVY0111, 3.418, ,
TP29,WWD1102, -50.803, ,
TP29,WWD1103, -46.896, ,
TP30,BOB1101, 46.518, ,
TP30,CPK0331, 95.009, ,
TP30,HAM0331, 80.405, ,
TP30,ISL0331, 59.177, ,
TP30,KAW0111, 15.889, ,
TP30,KAW0113, 64.641, ,
TP30,MPE1101, 80.032, ,
TP30,PEN0331, 183.663, ,
TP30,WGN0331, 20.855, ,
TP30,ABY0111, -4.012, ,
TP30,ALB0331, 91.556, ,
TP30,ALB1101, 36.146, ,
TP30,APS0111, 0.088, ,
TP30,ARG1101, 0, ,
TP30,ASB0331, 13.461, ,
TP30,ASB0661, 89.295, ,
TP30,ASY0111, 10.131, ,
TP30,ATU1101, 0.284, ,
TP30,BAL0331, 21.457, ,
TP30,BDE0111, 8.143, ,
TP30,BLN0331, 56.768, ,
TP30,BOB0331, 4.79, ,
TP30,BPD1101, 5.849, ,
TP30,BPE0331, 44.935, ,
TP30,BPE0551, 0.115, ,
TP30,BPT1101, 0.276, ,
TP30,BRB0331, 48.165, ,
TP30,BRK0331, 15.396, ,
TP30,BRY0661, 95.819, ,
TP30,BWK1101, 0, ,
TP30,CBG0111, 28.235, ,
TP30,CLH0111, 0.123, ,
TP30,CML0331, 16.522, ,
TP30,COL0111, 0, ,
TP30,COL0661, 0, ,
TP30,CPK0111, 13.936, ,
TP30,CST0331, 30.901, ,
TP30,CUL0331, 12.485, ,
TP30,CUL0661, 4.59, ,
TP30,CYD0331, -9.708, ,
TP30,CYD2201, 0, ,
TP30,DOB0331, 0.574, ,
TP30,DVK0111, 10.15, ,
TP30,EDG0331, 41.761, ,
TP30,EDN0331, 17.15, ,
TP30,FHL0331, 40.074, ,
TP30,FKN0331, 27.365, ,
TP30,GFD0331, 34.9, ,
TP30,GLN0331, 42.488, ,
TP30,GLN0332, 52.577, ,
TP30,GOR0331, 21.267, ,
TP30,GYM0661, 6.597, ,
TP30,GYT0331, 3.696, ,
TP30,HAM0111, 14.086, ,
TP30,HAM0551, 0.154, ,
TP30,HAY0111, 6.966, ,
TP30,HAY0331, 6.938, ,
TP30,HEN0331, 61.684, ,
TP30,HEP0331, 82.608, ,
TP30,HIN0331, 25.05, ,
TP30,HKK0661, 0, ,
TP30,HLY0331, 14.671, ,
TP30,HOB1101, 40.22, ,
TP30,HOR0331, 11.005, ,
TP30,HOR0661, 18.443, ,
TP30,HTI0331, 26.689, ,
TP30,HUI0331, 23.292, ,
TP30,HWA0331, 20.484, ,
TP30,HWA0332, 7.612, ,
TP30,HWA1101, 0, ,
TP30,HWA1102, 0, ,
TP30,HWB0331, 6.73, ,
TP30,HWB0332, 18.714, ,
TP30,HWB1101, 3.736, ,
TP30,INV0331, 49.812, ,
TP30,ISL0661, 257.815, ,
TP30,KAI0111, 16.42, ,
TP30,KAW0112, 28.472, ,
TP30,KAW0112_DLS0, 0, ,
TP30,KAW0113_DLS1, 0, ,
TP30,KAW1101, 0, ,
TP30,KBY0661, 4.554, ,
TP30,KBY0662, 4.666, ,
TP30,KIK0111, 1.902, ,
TP30,KIN0111, 39.479, ,
TP30,KIN0112, -18.86, ,
TP30,KIN0113, 17.601, ,
TP30,KIN0331, 10.039, ,
TP30,KMO0331, 6.355, ,
TP30,KOE1101, 26.276, ,
TP30,KPA1101, 0, ,
TP30,KPU0661, 28.157, ,
TP30,KUM0661, 0.089, ,
TP30,KWA0111, 24.865, ,
TP30,LFD1101, 4.684, ,
TP30,LFD1102, 4.559, ,
TP30,LTN0331, 2.481, ,
TP30,MAN2201, 0.822, ,
TP30,MAT1101, 4.179, ,
TP30,MCH0111, 1.438, ,
TP30,MGM0331, 9.821, ,
TP30,MHO0331, 23.657, ,
TP30,MKE1101, 0, ,
TP30,MLG0111, 16.181, ,
TP30,MLG0331, 17.573, ,
TP30,MNG0331, 84.046, ,
TP30,MNG1101, 8.638, ,
TP30,MNI0111, 6.72, ,
TP30,MST0331, 29.252, ,
TP30,MTM0331, 41.9, ,
TP30,MTN0331, 12.956, ,
TP30,MTO0331, 11.475, ,
TP30,MTR0331, 3.681, ,
TP30,NAP2201, 0, ,
TP30,NAP2202, 0, ,
TP30,NMA0331, -8.652, ,
TP30,NPK0331, 1.149, ,
TP30,NPL0331, 9.967, ,
TP30,NSY0331, 17.519, ,
TP30,OAM0331, 25.517, ,
TP30,OKN0111, 2.341, ,
TP30,ONG0331, -0.948, ,
TP30,OPK0331, 5.143, ,
TP30,ORO1101, 2.572, ,
TP30,ORO1102, 2.522, ,
TP30,OTA0221, 46.315, ,
TP30,OTI0111, 0.045, ,
TP30,OWH0111, 5.816, ,
TP30,PAK0331, 83.898, ,
TP30,PAO1101, 23.14, ,
TP30,PEN0221, 40.171, ,
TP30,PEN0251, 3.266, ,
TP30,PEN1101, 133.429, ,
TP30,PNI0331, 6.038, ,
TP30,PPI2201, 0, ,
TP30,PRM0331, 29.189, ,
TP30,RDF0331, 46.019, ,
TP30,RFN1101, 0.884, ,
TP30,RFN1102, 1.041, ,
TP30,ROS0221, 50.713, ,
TP30,ROS1101, 31.589, ,
TP30,ROT0111, 9.114, ,
TP30,ROT0331, 40.379, ,
TP30,ROT1101, 0, ,
TP30,SBK0331, 16.14, ,
TP30,SBK0661, 17.176, ,
TP30,SDN0331, 42.471, ,
TP30,SFD0331, 15.629, ,
TP30,SFD2201, 0, ,
TP30,STK0331, 78.355, ,
TP30,STK0661, 15.49, ,
TP30,STU0111, 8.347, ,
TP30,SVL0331, 42.209, ,
TP30,SWN0251, 3.207, ,
TP30,SWN2201, 0.1, ,
TP30,TAK0331, 60.391, ,
TP30,TGA0111, 19.148, ,
TP30,TGA0331, 51.614, ,
TP30,THI2201, 0, ,
TP30,TIM0111, 48.171, ,
TP30,TKA0331, 1.809, ,
TP30,TKH0111, 0.62, ,
TP30,TKR0331, 45.212, ,
TP30,TKU0331, 3.866, ,
TP30,TMI0331, 15.861, ,
TP30,TMK0331, 39.784, ,
TP30,TMN0551, 0.076, ,
TP30,TMU0111, 22.393, ,
TP30,TNG0111, 19.5, ,
TP30,TNG0551, 0.06, ,
TP30,TRK0111, 3.87, ,
TP30,TUI1101, 45.684, ,
TP30,TWC2201, -86.354, ,
TP30,TWH0331, 28.682, ,
TP30,TWI2201, 568.399, ,
TP30,TWZ0331, 2.894, ,
TP30,UHT0331, 14.408, ,
TP30,WAI0111, 5.164, ,
TP30,WDV0111, 1.506, ,
TP30,WDV1101, -27.432, ,
TP30,WEL0331, 20.312, ,
TP30,WHI0111, 52.24, ,
TP30,WHI2201, 0.152, ,
TP30,WHU0331, 22.3, ,
TP30,WIL0331, -26.463, ,
TP30,WIR0331, 77.736, ,
TP30,WKM2201, 6.51, ,
TP30,WKO0331, 18.573, ,
TP30,WPR0331, 6.134, ,
TP30,WPR0661, 3.882, ,
TP30,WPW0331, 18.646, ,
TP30,WRD0331, 38.81, ,
TP30,WRK0331, 27.494, ,
TP30,WTK0111, 4.496, ,
TP30,WTK0331, 0, ,
TP30,WTU0331, 56.356, ,
TP30,WVY0111, 3.681, ,
TP30,WWD1102, -50.304, ,
TP30,WWD1103, -47.871, ,
TP31,BOB1101, 47.846, ,
TP31,CPK0331, 94.73, ,
TP31,HAM0331, 82.232, ,
TP31,ISL0331, 58.988, ,
TP31,KAW0111, 15.996, ,
TP31,KAW0113, 64.716, ,
TP31,MPE1101, 80.876, ,
TP31,PEN0331, 183.154, ,
TP31,WGN0331, 20.934, ,
TP31,ABY0111, -3.967, ,
TP31,ALB0331, 91.308, ,
TP31,ALB1101, 36.023, ,
TP31,APS0111, 0.09, ,
TP31,ARG1101, 0, ,
TP31,ASB0331, 13.629, ,
TP31,ASB0661, 92.934, ,
TP31,ASY0111, 10.271, ,
TP31,ATU1101, 0.303, ,
TP31,BAL0331, 20.236, ,
TP31,BDE0111, 8.43, ,
TP31,BLN0331, 56.099, ,
TP31,BOB0331, 4.987, ,
TP31,BPD1101, 5.599, ,
TP31,BPE0331, 45.975, ,
TP31,BPE0551, 0.154, ,
TP31,BPT1101, 0.242, ,
TP31,BRB0331, 48.276, ,
TP31,BRK0331, 15.074, ,
TP31,BRY0661, 97.684, ,
TP31,BWK1101, 0, ,
TP31,CBG0111, 28.395, ,
TP31,CLH0111, 0.113, ,
TP31,CML0331, 16.27, ,
TP31,COL0111, 0.154, ,
TP31,COL0661, 0, ,
TP31,CPK0111, 14.036, ,
TP31,CST0331, 30.081, ,
TP31,CUL0331, 12.873, ,
TP31,CUL0661, 4.556, ,
TP31,CYD0331, -10.048, ,
TP31,CYD2201, 0, ,
TP31,DOB0331, 0.779, ,
TP31,DVK0111, 10.175, ,
TP31,EDG0331, 42.557, ,
TP31,EDN0331, 17.006, ,
TP31,FHL0331, 39.455, ,
TP31,FKN0331, 27.148, ,
TP31,GFD0331, 35.634, ,
TP31,GLN0331, 49.089, ,
TP31,GLN0332, 52.942, ,
TP31,GOR0331, 22.154, ,
TP31,GYM0661, 6.618, ,
TP31,GYT0331, 4.084, ,
TP31,HAM0111, 13.973, ,
TP31,HAM0551, 0.147, ,
TP31,HAY0111, 7.063, ,
TP31,HAY0331, 6.974, ,
TP31,HEN0331, 62.365, ,
TP31,HEP0331, 82.855, ,
TP31,HIN0331, 26.329, ,
TP31,HKK0661, 0, ,
TP31,HLY0331, 14.956, ,
TP31,HOB1101, 39.936, ,
TP31,HOR0331, 10.172, ,
TP31,HOR0661, 17.858, ,
TP31,HTI0331, 27.239, ,
TP31,HUI0331, 23.931, ,
TP31,HWA0331, 21.244, ,
TP31,HWA0332, 7.624, ,
TP31,HWA1101, 0, ,
TP31,HWA1102, 0, ,
TP31,HWB0331, 6.442, ,
TP31,HWB0332, 18.883, ,
TP31,HWB1101, 3.58, ,
TP31,INV0331, 50.8, ,
TP31,ISL0661, 260.261, ,
TP31,KAI0111, 16.582, ,
TP31,KAW0112, 29.054, ,
TP31,KAW0112_DLS0, 0, ,
TP31,KAW0113_DLS1, 0, ,
TP31,KAW1101, 0, ,
TP31,KBY0661, 4.676, ,
TP31,KBY0662, 4.79, ,
TP31,KIK0111, 1.905, ,
TP31,KIN0111, 39.58, ,
TP31,KIN0112, -21.062, ,
TP31,KIN0113, 17.137, ,
TP31,KIN0331, 11.006, ,
TP31,KMO0331, 6.543, ,
TP31,KOE1101, 27.108, ,
TP31,KPA1101, 0, ,
TP31,KPU0661, 28.299, ,
TP31,KUM0661, 0.093, ,
TP31,KWA0111, 24.14, ,
TP31,LFD1101, 4.743, ,
TP31,LFD1102, 4.603, ,
TP31,LTN0331, 2.306, ,
TP31,MAN2201, 0.839, ,
TP31,MAT1101, 3.505, ,
TP31,MCH0111, 1.469, ,
TP31,MGM0331, 10.273, ,
TP31,MHO0331, 23.892, ,
TP31,MKE1101, 0, ,
TP31,MLG0111, 16.138, ,
TP31,MLG0331, 17.59, ,
TP31,MNG0331, 85.673, ,
TP31,MNG1101, 7.869, ,
TP31,MNI0111, 6.734, ,
TP31,MST0331, 28.759, ,
TP31,MTM0331, 41.772, ,
TP31,MTN0331, 13.114, ,
TP31,MTO0331, 11.85, ,
TP31,MTR0331, 3.536, ,
TP31,NAP2201, 0, ,
TP31,NAP2202, 0, ,
TP31,NMA0331, -8.47, ,
TP31,NPK0331, 1.158, ,
TP31,NPL0331, 10.064, ,
TP31,NSY0331, 16.487, ,
TP31,OAM0331, 25.773, ,
TP31,OKN0111, 2.425, ,
TP31,ONG0331, -0.941, ,
TP31,OPK0331, 5.507, ,
TP31,ORO1101, 2.673, ,
TP31,ORO1102, 2.623, ,
TP31,OTA0221, 46.164, ,
TP31,OTI0111, 0.049, ,
TP31,OWH0111, 5.902, ,
TP31,PAK0331, 83.907, ,
TP31,PAO1101, 24.811, ,
TP31,PEN0221, 39.89, ,
TP31,PEN0251, 4.036, ,
TP31,PEN1101, 132.792, ,
TP31,PNI0331, 6.086, ,
TP31,PPI2201, 0, ,
TP31,PRM0331, 29.074, ,
TP31,RDF0331, 46, ,
TP31,RFN1101, 0.901, ,
TP31,RFN1102, 1.06, ,
TP31,ROS0221, 51.175, ,
TP31,ROS1101, 31.534, ,
TP31,ROT0111, 9.511, ,
TP31,ROT0331, 40.804, ,
TP31,ROT1101, 0, ,
TP31,SBK0331, 16.722, ,
TP31,SBK0661, 18.927, ,
TP31,SDN0331, 41.675, ,
TP31,SFD0331, 16.359, ,
TP31,SFD2201, 0, ,
TP31,STK0331, 77.991, ,
TP31,STK0661, 15.16, ,
TP31,STU0111, 8.478, ,
TP31,SVL0331, 41.908, ,
TP31,SWN0251, 3.193, ,
TP31,SWN2201, 0.08, ,
TP31,TAK0331, 60.753, ,
TP31,TGA0111, 19.339, ,
TP31,TGA0331, 50.861, ,
TP31,THI2201, 0, ,
TP31,TIM0111, 47.452, ,
TP31,TKA0331, 1.786, ,
TP31,TKH0111, 0.654, ,
TP31,TKR0331, 45.932, ,
TP31,TKU0331, 4.077, ,
TP31,TMI0331, 15.894, ,
TP31,TMK0331, 40.68, ,
TP31,TMN0551, 0.078, ,
TP31,TMU0111, 24.237, ,
TP31,TNG0111, 19.432, ,
TP31,TNG0551, 0.061, ,
TP31,TRK0111, 4.161, ,
TP31,TUI1101, 46.589, ,
TP31,TWC2201, -92.562, ,
TP31,TWH0331, 26.212, ,
TP31,TWI2201, 567.85, ,
TP31,TWZ0331, 2.96, ,
TP31,UHT0331, 14.874, ,
TP31,WAI0111, 5.478, ,
TP31,WDV0111, 1.61, ,
TP31,WDV1101, -23.305, ,
TP31,WEL0331, 20.536, ,
TP31,WHI0111, 52.369, ,
TP31,WHI2201, 0.15, ,
TP31,WHU0331, 22.884, ,
TP31,WIL0331, -26.336, ,
TP31,WIR0331, 77.583, ,
TP31,WKM2201, 7.061, ,
TP31,WKO0331, 18.661, ,
TP31,WPR0331, 6.289, ,
TP31,WPR0661, 3.117, ,
TP31,WPW0331, 18.754, ,
TP31,WRD0331, 38.8, ,
TP31,WRK0331, 28.149, ,
TP31,WTK0111, 4.537, ,
TP31,WTK0331, 0, ,
TP31,WTU0331, 56.332, ,
TP31,WVY0111, 3.478, ,
TP31,WWD1102, -48.519, ,
TP31,WWD1103, -45.647, ,
TP32,BOB1101, 47.004, ,
TP32,CPK0331, 94.368, ,
TP32,HAM0331, 84.214, ,
TP32,ISL0331, 58.793, ,
TP32,KAW0111, 15.641, ,
TP32,KAW0113, 65.71, ,
TP32,MPE1101, 82.628, ,
TP32,PEN0331, 183.424, ,
TP32,WGN0331, 21.037, ,
TP32,ABY0111, -3.964, ,
TP32,ALB0331, 92.277, ,
TP32,ALB1101, 36.254, ,
TP32,APS0111, 0.086, ,
TP32,ARG1101, 0, ,
TP32,ASB0331, 13.745, ,
TP32,ASB0661, 96.687, ,
TP32,ASY0111, 10.805, ,
TP32,ATU1101, 0.321, ,
