i_TradePeriodNodeDemand,,
-,,
TP30,COL0661,0
TP30,CPK0111,14.048
TP30,CST0331,31.209
TP30,CUL0331,4.855
TP30,CUL0661,0.001
TP30,CYD0331,-7.379
TP30,CYD2201,0
TP30,DOB0331,0.108
TP30,DVK0111,9.003
TP30,EDG0331,30.695
TP30,EDN0331,7.07
TP30,FHL0331,32.157
TP30,FKN0331,38.489
TP30,GFD0331,37.459
TP30,GLN0331,49.123
TP30,GLN0332,39.505
TP30,GOR0331,18.019
TP30,GYM0661,8.433
TP30,GYT0331,1.173
TP30,HAM0111,18.504
TP30,HAM0551,0.13
TP30,HAY0111,7.666
TP30,HAY0331,7.21
TP30,HEN0331,64.68
TP30,HEP0331,84.972
TP30,HKK0661,-2.356
TP30,HLY0331,17.678
TP30,HOB1101,47.616
TP30,HOR0331,5.208
TP30,HOR0661,4.821
TP30,HTI0331,13.747
TP30,HUI0331,19.95
TP30,HWA0331,19.144
TP30,HWA0332,5.404
TP30,HWA1101,0.032
TP30,HWA1102,0
TP30,HWB0331,13.761
TP30,HWB0332,32.393
TP30,HWB1101,4.136
TP30,INV0331,53.716
TP30,ISL0661,224.458
TP30,KAI0111,14.512
TP30,KAW0112,39.65
TP30,KAW1101,0
TP30,KBY0661,1.079
TP30,KBY0662,1.157
TP30,KIK0111,1.439
TP30,KIN0111,33.986
TP30,KIN0112,-10.44
TP30,KIN0113,17.135
TP30,KMO0331,7.349
TP30,KOE1101,18.876
TP30,KPA1101,0
TP30,KUM0661,-1.529
TP30,KWA0111,23.778
TP30,LFD1101,1.632
TP30,LFD1102,1.572
TP30,LTN0331,4.862
TP30,MAN2201,1.006
TP30,MAT1101,0.23
TP30,MCH0111,0.989
TP30,MER0331,0
TP30,MGM0331,5.526
TP30,MHO0331,23.511
TP30,MKE1101,0.167
TP30,MLG0111,16.394
TP30,MLG0331,18.766
TP30,MNG0331,73.192
TP30,MNG1101,12.396
TP30,MNI0111,5.898
TP30,MST0331,26.765
TP30,MTM0331,42.07
TP30,MTN0331,10.531
TP30,MTO0331,8.874
TP30,MTR0331,4.368
TP30,NAP2201,0
TP30,NAP2202,0
TP30,NMA0331,-26.509
TP30,NPK0331,2.761
TP30,NPL0331,9.276
TP30,NSY0331,25.042
TP30,OAM0331,17.651
TP30,OKN0111,4.275
TP30,ONG0331,-1.197
TP30,OPK0331,4.61
TP30,ORO1101,1.584
TP30,ORO1102,1.548
TP30,OTA0221,43.369
TP30,OTI0111,0.061
TP30,OWH0111,7.324
TP30,PAK0331,83.217
TP30,PAO1101,23.598
TP30,PEN0221,38.88
TP30,PEN0251,2.742
TP30,PEN1101,111.325
TP30,PNI0331,5.94
TP30,PPI2201,0
TP30,RDF0331,32.83
TP30,RFN1101,3.579
TP30,RFN1102,0
TP30,ROS0221,57.716
TP30,ROS1101,32.904
TP30,ROT0111,14.222
TP30,ROT0331,34.639
TP30,ROT1101,0
TP30,SBK0331,13.994
TP30,SBK0661,6.844
TP30,SDN0331,49.078
TP30,SFD0331,13.259
TP30,SFD2201,0
TP30,STK0331,81.397
TP30,STK0661,14.54
TP30,STU0111,7.214
TP30,SVL0331,38.535
TP30,SWN0251,2.253
TP30,SWN2201,0.08
TP30,TAK0331,59.744
TP30,TGA0111,17.385
TP30,TGA0331,54.511
TP30,THI2201,0
TP30,TIM0111,46.437
TP30,TKA0331,2.219
TP30,TKH0111,0.623
TP30,TKR0331,48.561
TP30,TKU0331,4.705
TP30,TMI0331,24.029
TP30,TMK0331,14.581
TP30,TMN0551,-0.477
TP30,TMU0111,24.78
TP30,TNG0111,30.988
TP30,TNG0551,3.16
TP30,TRK0111,3.827
TP30,TUI1101,36.098
TP30,TWC2201,-124.864
TP30,TWH0331,37.703
TP30,TWI2201,569.693
TP30,TWZ0331,3.155
TP30,UHT0331,15.353
TP30,WAI0111,7.13
TP30,WDV0111,1.443
TP30,WDV1101,-66.196
TP30,WEL0331,19.523
TP30,WHI2201,0.138
TP30,WIL0331,-18.147
TP30,WIR0331,70.387
TP30,WKM2201,5.546
TP30,WPR0331,3.69
TP30,WPR0661,4.449
TP30,WPT0111,0
TP30,WPW0331,13.074
TP30,WRD0331,38.284
TP30,WRK0331,25.271
TP30,WTK0111,1.711
TP30,WTK0331,0
TP30,WTU0331,56.149
TP30,WVY0111,3.338
TP30,WWD1102,-46.323
TP30,WWD1103,-41.472
TP31,BOB1101,40.911
TP31,CPK0331,94.788
TP31,HAM0331,77.985
TP31,HIN0331,24.602
TP31,ISL0331,50.813
TP31,KAW0111,15.421
TP31,KAW0113,0
TP31,KIN0331,10.844
TP31,KPU0661,25.352
TP31,MPE1101,71.004
TP31,PEN0331,174.779
TP31,PRM0331,30.515
TP31,WGN0331,20.075
TP31,WHI0111,26.304
TP31,WHU0331,18.13
TP31,WKO0331,21.081
TP31,KAW0112_DLS0,0
TP31,KAW0113_DLS1,71.966
TP31,ABY0111,2.115
TP31,ALB0331,75.128
TP31,ALB1101,40.285
TP31,APS0111,0.17
TP31,ARG1101,0
TP31,ASB0331,16.021
TP31,ASB0661,28.851
TP31,ASY0111,10.604
TP31,ATU1101,0.144
TP31,BAL0331,16.486
TP31,BDE0111,7.258
TP31,BLN0331,41.242
TP31,BOB0331,6.787
TP31,BPD1101,0.004
TP31,BPE0331,33.79
TP31,BPE0551,0.135
TP31,BPT1101,0.295
TP31,BRB0331,48.018
TP31,BRK0331,15.56
TP31,BRY0661,77.623
TP31,BWK1101,0
TP31,CBG0111,24.539
TP31,CLH0111,0.243
TP31,CML0331,16.769
TP31,COL0111,0.14
TP31,COL0661,0
TP31,CPK0111,13.926
TP31,CST0331,31.029
TP31,CUL0331,5.184
TP31,CUL0661,0.001
TP31,CYD0331,-6.881
TP31,CYD2201,0
TP31,DOB0331,0.065
TP31,DVK0111,8.859
TP31,EDG0331,30.397
TP31,EDN0331,7.055
TP31,FHL0331,31.666
TP31,FKN0331,40.723
TP31,GFD0331,37.341
TP31,GLN0331,46.261
TP31,GLN0332,40.238
TP31,GOR0331,17.356
TP31,GYM0661,8.211
TP31,GYT0331,1.618
TP31,HAM0111,18.696
TP31,HAM0551,0.129
TP31,HAY0111,7.922
TP31,HAY0331,7.057
TP31,HEN0331,64.798
TP31,HEP0331,84.486
TP31,HKK0661,-2.703
TP31,HLY0331,18.485
TP31,HOB1101,46.544
TP31,HOR0331,5.335
TP31,HOR0661,4.912
TP31,HTI0331,14.87
TP31,HUI0331,20.25
TP31,HWA0331,20.217
TP31,HWA0332,5.403
TP31,HWA1101,0
TP31,HWA1102,0
TP31,HWB0331,8.857
TP31,HWB0332,31.292
TP31,HWB1101,3.904
TP31,INV0331,54.289
TP31,ISL0661,223.807
TP31,KAI0111,14.681
TP31,KAW0112,39.614
TP31,KAW1101,0
TP31,KBY0661,1.01
TP31,KBY0662,1.087
TP31,KIK0111,1.429
TP31,KIN0111,33.914
TP31,KIN0112,-10.518
TP31,KIN0113,15.832
TP31,KMO0331,7.345
TP31,KOE1101,19.414
TP31,KPA1101,0
TP31,KUM0661,-1.222
TP31,KWA0111,23.633
TP31,LFD1101,1.657
TP31,LFD1102,1.628
TP31,LTN0331,4.457
TP31,MAN2201,1.012
TP31,MAT1101,0.231
TP31,MCH0111,0.979
TP31,MER0331,0
TP31,MGM0331,5.667
TP31,MHO0331,24.013
TP31,MKE1101,0.164
TP31,MLG0111,16.154
TP31,MLG0331,18.095
TP31,MNG0331,72.605
TP31,MNG1101,12.958
TP31,MNI0111,5.86
TP31,MST0331,26.223
TP31,MTM0331,41.852
TP31,MTN0331,10.914
TP31,MTO0331,9.454
TP31,MTR0331,4.341
TP31,NAP2201,0
TP31,NAP2202,0
TP31,NMA0331,-25.723
TP31,NPK0331,2.782
TP31,NPL0331,9.322
TP31,NSY0331,24.432
TP31,OAM0331,18.583
TP31,OKN0111,4.161
TP31,ONG0331,-1.062
TP31,OPK0331,5.364
TP31,ORO1101,1.566
TP31,ORO1102,1.53
TP31,OTA0221,43.352
TP31,OTI0111,0.055
TP31,OWH0111,6.808
TP31,PAK0331,82.466
TP31,PAO1101,24.509
TP31,PEN0221,38.667
TP31,PEN0251,3.292
TP31,PEN1101,110.286
TP31,PNI0331,6.181
TP31,PPI2201,0
TP31,RDF0331,32.41
TP31,RFN1101,3.449
TP31,RFN1102,0
TP31,ROS0221,57.471
TP31,ROS1101,32.487
TP31,ROT0111,13.902
TP31,ROT0331,35.466
TP31,ROT1101,0
TP31,SBK0331,14.177
TP31,SBK0661,7.073
TP31,SDN0331,47.751
TP31,SFD0331,13.765
TP31,SFD2201,0
TP31,STK0331,80.759
TP31,STK0661,14.319
TP31,STU0111,7.314
TP31,SVL0331,38.347
TP31,SWN0251,2.144
TP31,SWN2201,0.12
TP31,TAK0331,60.283
TP31,TGA0111,16.032
TP31,TGA0331,51.49
TP31,THI2201,0
TP31,TIM0111,45.94
TP31,TKA0331,2.22
TP31,TKH0111,0.627
TP31,TKR0331,48.272
TP31,TKU0331,4.341
TP31,TMI0331,24.503
TP31,TMK0331,14.513
TP31,TMN0551,-0.848
TP31,TMU0111,26.651
TP31,TNG0111,31.25
TP31,TNG0551,-0.677
TP31,TRK0111,3.943
TP31,TUI1101,36.045
TP31,TWC2201,-124.185
TP31,TWH0331,42.019
TP31,TWI2201,570.375
TP31,TWZ0331,3.124
TP31,UHT0331,15.216
TP31,WAI0111,7.34
TP31,WDV0111,1.428
TP31,WDV1101,-66.177
TP31,WEL0331,19.711
TP31,WHI2201,0.136
TP31,WIL0331,-18.946
TP31,WIR0331,68.907
TP31,WKM2201,6.142
TP31,WPR0331,3.75
TP31,WPR0661,4.484
TP31,WPT0111,0
TP31,WPW0331,12.963
TP31,WRD0331,38.043
TP31,WRK0331,25.836
TP31,WTK0111,1.907
TP31,WTK0331,0
TP31,WTU0331,55.505
TP31,WVY0111,3.401
TP31,WWD1102,-51.441
TP31,WWD1103,-57.269
TP32,BOB1101,42.668
TP32,CPK0331,95.272
TP32,HAM0331,79.397
TP32,HIN0331,27.303
TP32,ISL0331,50.551
TP32,KAW0111,15.778
TP32,KAW0113,0
TP32,KIN0331,11.614
TP32,KPU0661,26.564
TP32,MPE1101,73.793
TP32,PEN0331,176.002
TP32,PRM0331,31.714
TP32,WGN0331,20.348
TP32,WHI0111,29.398
TP32,WHU0331,17.795
TP32,WKO0331,21.538
TP32,KAW0112_DLS0,0
TP32,KAW0113_DLS1,72.832
TP32,ABY0111,1.983
TP32,ALB0331,76.121
TP32,ALB1101,40.921
TP32,APS0111,0.163
TP32,ARG1101,0
TP32,ASB0331,16.119
TP32,ASB0661,30.203
TP32,ASY0111,10.593
TP32,ATU1101,0.19
TP32,BAL0331,17.368
TP32,BDE0111,7.202
TP32,BLN0331,41.69
TP32,BOB0331,7.063
TP32,BPD1101,0.016
TP32,BPE0331,34.26
TP32,BPE0551,0.068
TP32,BPT1101,0.361
TP32,BRB0331,48.548
TP32,BRK0331,16.073
TP32,BRY0661,78.921
TP32,BWK1101,0
TP32,CBG0111,24.895
TP32,CLH0111,0.23
TP32,CML0331,17.805
TP32,COL0111,0.142
TP32,COL0661,0
TP32,CPK0111,14.112
TP32,CST0331,32.299
TP32,CUL0331,5.373
TP32,CUL0661,0.001
TP32,CYD0331,-6.667
TP32,CYD2201,0
TP32,DOB0331,0.121
TP32,DVK0111,9.247
TP32,EDG0331,32.726
TP32,EDN0331,6.636
TP32,FHL0331,32.318
TP32,FKN0331,41.795
TP32,GFD0331,37.629
TP32,GLN0331,53.569
TP32,GLN0332,39.725
TP32,GOR0331,17.459
TP32,GYM0661,8.233
TP32,GYT0331,1.463
TP32,HAM0111,19.348
TP32,HAM0551,0.225
TP32,HAY0111,8.625
TP32,HAY0331,7.297
TP32,HEN0331,67.333
TP32,HEP0331,87.024
TP32,HKK0661,-2.636
TP32,HLY0331,19.162
TP32,HOB1101,44.512
TP32,HOR0331,5.665
TP32,HOR0661,5.242
TP32,HTI0331,15.765
TP32,HUI0331,20.946
TP32,HWA0331,21.439
TP32,HWA0332,5.404
TP32,HWA1101,0
TP32,HWA1102,0
TP32,HWB0331,10.035
TP32,HWB0332,31.691
TP32,HWB1101,4.056
TP32,INV0331,57.642
TP32,ISL0661,226.263
TP32,KAI0111,14.983
TP32,KAW0112,39.509
TP32,KAW1101,0
TP32,KBY0661,1.018
TP32,KBY0662,1.095
TP32,KIK0111,1.359
TP32,KIN0111,34.002
TP32,KIN0112,-10.829
TP32,KIN0113,15.707
TP32,KMO0331,7.89
TP32,KOE1101,21.155
TP32,KPA1101,0
TP32,KUM0661,-0.635
TP32,KWA0111,24.215
TP32,LFD1101,1.497
TP32,LFD1102,1.461
TP32,LTN0331,5.377
TP32,MAN2201,1.014
TP32,MAT1101,0.231
TP32,MCH0111,1.026
TP32,MER0331,0
TP32,MGM0331,6.227
TP32,MHO0331,24.32
TP32,MKE1101,0.168
TP32,MLG0111,16.193
TP32,MLG0331,18.807
TP32,MNG0331,74.438
TP32,MNG1101,13.504
TP32,MNI0111,5.906
TP32,MST0331,27.265
TP32,MTM0331,41.521
TP32,MTN0331,11.341
TP32,MTO0331,10.458
TP32,MTR0331,4.487
TP32,NAP2201,0
TP32,NAP2202,0
TP32,NMA0331,-24.863
TP32,NPK0331,2.759
TP32,NPL0331,9.723
TP32,NSY0331,24.317
TP32,OAM0331,18.435
TP32,OKN0111,4.097
TP32,ONG0331,-0.791
TP32,OPK0331,6.102
TP32,ORO1101,1.62
TP32,ORO1102,1.582
TP32,OTA0221,44.448
TP32,OTI0111,0.438
TP32,OWH0111,6.553
TP32,PAK0331,84.577
TP32,PAO1101,26.42
TP32,PEN0221,39.239
TP32,PEN0251,3.506
TP32,PEN1101,110.442
TP32,PNI0331,7.221
TP32,PPI2201,0
TP32,RDF0331,33.161
TP32,RFN1101,3.326
TP32,RFN1102,0
TP32,ROS0221,60.267
TP32,ROS1101,33.205
TP32,ROT0111,14.661
TP32,ROT0331,34.751
TP32,ROT1101,0
TP32,SBK0331,14.424
TP32,SBK0661,7.557
TP32,SDN0331,48.026
TP32,SFD0331,14.72
TP32,SFD2201,0
TP32,STK0331,82.207
TP32,STK0661,14.807
TP32,STU0111,7.292
TP32,SVL0331,39.616
TP32,SWN0251,2.207
TP32,SWN2201,0.1
TP32,TAK0331,62.684
TP32,TGA0111,18.175
TP32,TGA0331,56.361
TP32,THI2201,0
TP32,TIM0111,46.077
TP32,TKA0331,2.166
TP32,TKH0111,0.717
TP32,TKR0331,49.454
TP32,TKU0331,4.429
TP32,TMI0331,25.068
TP32,TMK0331,14.475
TP32,TMN0551,0.756
TP32,TMU0111,28.612
TP32,TNG0111,31.297
TP32,TNG0551,-0.087
TP32,TRK0111,4.026
TP32,TUI1101,36.267
TP32,TWC2201,-121.136
TP32,TWH0331,48.397
TP32,TWI2201,571.329
TP32,TWZ0331,3.198
TP32,UHT0331,15.614
TP32,WAI0111,7.544
TP32,WDV0111,1.489
TP32,WDV1101,-65.04
TP32,WEL0331,20.351
TP32,WHI2201,0.136
TP32,WIL0331,-16.748
TP32,WIR0331,69.765
TP32,WKM2201,6.782
TP32,WPR0331,3.797
TP32,WPR0661,4.49
TP32,WPT0111,0
TP32,WPW0331,13.317
TP32,WRD0331,38.95
TP32,WRK0331,25.911
TP32,WTK0111,1.972
TP32,WTK0331,0
TP32,WTU0331,55.921
TP32,WVY0111,3.806
TP32,WWD1102,-54.196
TP32,WWD1103,-61.522
TP33,BOB1101,43.896
TP33,CPK0331,97.247
TP33,HAM0331,82.31
TP33,HIN0331,29.559
TP33,ISL0331,49.914
TP33,KAW0111,13.953
TP33,KAW0113,0
TP33,KIN0331,11.964
TP33,KPU0661,28.031
TP33,MPE1101,76.849
TP33,PEN0331,177.127
TP33,PRM0331,33.097
TP33,WGN0331,20.57
TP33,WHI0111,38.04
TP33,WHU0331,18.722
TP33,WKO0331,22.064
TP33,KAW0112_DLS0,0
TP33,KAW0113_DLS1,73.72
TP33,ABY0111,1.935
TP33,ALB0331,77.432
TP33,ALB1101,42.473
TP33,APS0111,0.173
TP33,ARG1101,0
TP33,ASB0331,16.884
TP33,ASB0661,30.286
TP33,ASY0111,11.104
TP33,ATU1101,0.209
TP33,BAL0331,16.595
TP33,BDE0111,7.292
TP33,BLN0331,41.763
TP33,BOB0331,7.411
TP33,BPD1101,0.021
TP33,BPE0331,35.938
TP33,BPE0551,0.916
TP33,BPT1101,0.353
TP33,BRB0331,48.887
TP33,BRK0331,16.635
TP33,BRY0661,80.917
TP33,BWK1101,0
TP33,CBG0111,25.608
TP33,CLH0111,0.225
TP33,CML0331,18.764
TP33,COL0111,0.148
TP33,COL0661,0
TP33,CPK0111,14.503
TP33,CST0331,33.515
TP33,CUL0331,5.442
TP33,CUL0661,0.001
TP33,CYD0331,-6.599
TP33,CYD2201,0
TP33,DOB0331,0.093
TP33,DVK0111,9.521
TP33,EDG0331,34.929
TP33,EDN0331,6.056
TP33,FHL0331,33.106
TP33,FKN0331,43.481
TP33,GFD0331,37.842
TP33,GLN0331,51.672
TP33,GLN0332,41.694
TP33,GOR0331,17.695
TP33,GYM0661,8.475
TP33,GYT0331,1.424
TP33,HAM0111,20.426
TP33,HAM0551,0.865
TP33,HAY0111,9.366
TP33,HAY0331,7.701
TP33,HEN0331,70.658
TP33,HEP0331,90.042
TP33,HKK0661,-2.715
TP33,HLY0331,19.666
TP33,HOB1101,43.241
TP33,HOR0331,6.172
TP33,HOR0661,6.143
TP33,HTI0331,16.509
TP33,HUI0331,20.89
TP33,HWA0331,21.932
TP33,HWA0332,5.381
TP33,HWA1101,0
TP33,HWA1102,0
TP33,HWB0331,13.978
TP33,HWB0332,32.54
TP33,HWB1101,4.099
TP33,INV0331,60.356
TP33,ISL0661,230.272
TP33,KAI0111,15.72
TP33,KAW0112,39.535
TP33,KAW1101,0
TP33,KBY0661,0.967
TP33,KBY0662,1.044
TP33,KIK0111,1.17
TP33,KIN0111,34.525
TP33,KIN0112,-11.292
TP33,KIN0113,15.639
TP33,KMO0331,9.047
TP33,KOE1101,23.37
TP33,KPA1101,0
TP33,KUM0661,-0.557
TP33,KWA0111,24.031
TP33,LFD1101,1.454
TP33,LFD1102,1.401
TP33,LTN0331,5.793
TP33,MAN2201,1.006
TP33,MAT1101,0.234
TP33,MCH0111,1.146
TP33,MER0331,0
TP33,MGM0331,6.364
TP33,MHO0331,23.96
TP33,MKE1101,0.168
TP33,MLG0111,16.547
TP33,MLG0331,19.82
TP33,MNG0331,76.141
TP33,MNG1101,8.678
TP33,MNI0111,5.994
TP33,MST0331,28.05
TP33,MTM0331,42.252
TP33,MTN0331,11.569
TP33,MTO0331,11.158
TP33,MTR0331,4.705
TP33,NAP2201,0
TP33,NAP2202,0
TP33,NMA0331,-19.991
TP33,NPK0331,2.59
TP33,NPL0331,10.718
TP33,NSY0331,24.143
TP33,OAM0331,18.761
TP33,OKN0111,4.176
TP33,ONG0331,-0.367
TP33,OPK0331,6.388
TP33,ORO1101,1.752
TP33,ORO1102,1.717
TP33,OTA0221,45.275
TP33,OTI0111,0.285
TP33,OWH0111,6.855
TP33,PAK0331,86.91
TP33,PAO1101,27.029
TP33,PEN0221,38.892
TP33,PEN0251,3.801
TP33,PEN1101,111.219
TP33,PNI0331,7.913
TP33,PPI2201,0
TP33,RDF0331,33.626
TP33,RFN1101,3.079
TP33,RFN1102,0
TP33,ROS0221,63.599
TP33,ROS1101,34.256
TP33,ROT0111,15.561
TP33,ROT0331,35.64
TP33,ROT1101,0
TP33,SBK0331,15.028
TP33,SBK0661,7.823
TP33,SDN0331,48.97
TP33,SFD0331,15.361
TP33,SFD2201,0
TP33,STK0331,83.809
TP33,STK0661,15.28
TP33,STU0111,7.351
TP33,SVL0331,41.665
TP33,SWN0251,3.182
TP33,SWN2201,0.1
TP33,TAK0331,65.737
TP33,TGA0111,18.655
TP33,TGA0331,57.005
TP33,THI2201,0
TP33,TIM0111,46.162
TP33,TKA0331,2.246
TP33,TKH0111,0.778
TP33,TKR0331,51.37
TP33,TKU0331,4.565
TP33,TMI0331,24.726
TP33,TMK0331,14.795
TP33,TMN0551,0.845
TP33,TMU0111,30.458
TP33,TNG0111,30.361
TP33,TNG0551,0.186
TP33,TRK0111,4.322
TP33,TUI1101,37.659
TP33,TWC2201,-113.035
TP33,TWH0331,53.924
TP33,TWI2201,569.748
TP33,TWZ0331,3.304
TP33,UHT0331,16.607
TP33,WAI0111,7.696
TP33,WDV0111,1.594
TP33,WDV1101,-62.805
TP33,WEL0331,20.648
TP33,WHI2201,0.136
TP33,WIL0331,-11.858
TP33,WIR0331,71.394
TP33,WKM2201,7.144
TP33,WPR0331,3.879
TP33,WPR0661,4.645
TP33,WPT0111,0
TP33,WPW0331,13.818
TP33,WRD0331,40.271
TP33,WRK0331,26.893
TP33,WTK0111,1.992
TP33,WTK0331,0
TP33,WTU0331,56.712
TP33,WVY0111,3.802
TP33,WWD1102,-46.797
TP33,WWD1103,-57.764
TP34,BOB1101,45.662
TP34,CPK0331,101.052
TP34,HAM0331,85.975
TP34,HIN0331,29.971
TP34,ISL0331,49.892
TP34,KAW0111,14.153
TP34,KAW0113,0
TP34,KIN0331,12.733
TP34,KPU0661,29.452
TP34,MPE1101,80.979
TP34,PEN0331,181.044
TP34,PRM0331,36.04
TP34,WGN0331,20.875
TP34,WHI0111,45.248
TP34,WHU0331,18.942
TP34,WKO0331,23.507
TP34,KAW0112_DLS0,0
TP34,KAW0113_DLS1,73.169
TP34,ABY0111,1.998
TP34,ALB0331,81.385
TP34,ALB1101,43.369
TP34,APS0111,0.174
TP34,ARG1101,0
TP34,ASB0331,17.472
TP34,ASB0661,30.231
TP34,ASY0111,10.934
TP34,ATU1101,0.171
TP34,BAL0331,16.775
TP34,BDE0111,7.403
TP34,BLN0331,43.187
TP34,BOB0331,7.844
TP34,BPD1101,0.02
TP34,BPE0331,37.945
TP34,BPE0551,0.821
TP34,BPT1101,0.357
TP34,BRB0331,49.288
TP34,BRK0331,17.934
TP34,BRY0661,86.165
TP34,BWK1101,0
TP34,CBG0111,26.948
TP34,CLH0111,0.255
TP34,CML0331,20.178
TP34,COL0111,0.152
TP34,COL0661,0
TP34,CPK0111,15.292
TP34,CST0331,33.871
TP34,CUL0331,5.775
TP34,CUL0661,0.002
TP34,CYD0331,-6.751
TP34,CYD2201,0
TP34,DOB0331,0.116
TP34,DVK0111,9.857
TP34,EDG0331,42.165
TP34,EDN0331,5.984
TP34,FHL0331,34.652
TP34,FKN0331,45.525
TP34,GFD0331,38.901
TP34,GLN0331,51.485
TP34,GLN0332,42.166
TP34,GOR0331,18.955
TP34,GYM0661,9.034
TP34,GYT0331,1.868
TP34,HAM0111,21.712
TP34,HAM0551,1.481
TP34,HAY0111,10.153
TP34,HAY0331,8.604
TP34,HEN0331,76.848
TP34,HEP0331,95.123
TP34,HKK0661,-2.233
TP34,HLY0331,20.094
TP34,HOB1101,44.458
TP34,HOR0331,6.139
TP34,HOR0661,6.051
TP34,HTI0331,16.761
TP34,HUI0331,21.171
TP34,HWA0331,22.337
TP34,HWA0332,5.394
TP34,HWA1101,0.01
TP34,HWA1102,0
TP34,HWB0331,30.532
TP34,HWB0332,33.308
TP34,HWB1101,4.178
TP34,INV0331,66.234
TP34,ISL0661,244.048
TP34,KAI0111,16.645
TP34,KAW0112,39.574
TP34,KAW1101,0
TP34,KBY0661,0.934
TP34,KBY0662,1.01
TP34,KIK0111,1.225
TP34,KIN0111,34.587
TP34,KIN0112,-11.9
TP34,KIN0113,15.598
TP34,KMO0331,10.627
TP34,KOE1101,25.621
TP34,KPA1101,0
TP34,KUM0661,-2.362
TP34,KWA0111,24.636
TP34,LFD1101,1.375
TP34,LFD1102,1.326
TP34,LTN0331,7.08
TP34,MAN2201,1.016
TP34,MAT1101,0.234
TP34,MCH0111,1.162
TP34,MER0331,0
TP34,MGM0331,6.347
TP34,MHO0331,24.753
TP34,MKE1101,0.166
TP34,MLG0111,17.511
TP34,MLG0331,22.264
TP34,MNG0331,79.147
TP34,MNG1101,6.32
TP34,MNI0111,5.951
TP34,MST0331,28.867
TP34,MTM0331,45.098
TP34,MTN0331,12.015
TP34,MTO0331,11.798
TP34,MTR0331,4.91
TP34,NAP2201,0
TP34,NAP2202,0
TP34,NMA0331,-17.152
TP34,NPK0331,2.616
TP34,NPL0331,11.949
TP34,NSY0331,24.514
TP34,OAM0331,19.789
TP34,OKN0111,4.365
TP34,ONG0331,0.066
TP34,OPK0331,6.206
TP34,ORO1101,1.926
TP34,ORO1102,1.892
TP34,OTA0221,46.104
TP34,OTI0111,0.318
TP34,OWH0111,7.525
TP34,PAK0331,92.057
TP34,PAO1101,27.306
TP34,PEN0221,39.278
TP34,PEN0251,4.355
TP34,PEN1101,109.893
TP34,PNI0331,8.974
TP34,PPI2201,0
TP34,RDF0331,35.949
TP34,RFN1101,3.208
TP34,RFN1102,0
TP34,ROS0221,69.513
TP34,ROS1101,36.473
TP34,ROT0111,17.235
TP34,ROT0331,35.963
TP34,ROT1101,0
TP34,SBK0331,15.827
TP34,SBK0661,8.691
TP34,SDN0331,49.769
TP34,SFD0331,15.923
TP34,SFD2201,0
TP34,STK0331,86.949
TP34,STK0661,16.569
TP34,STU0111,7.75
TP34,SVL0331,45.432
TP34,SWN0251,3.645
TP34,SWN2201,0.08
TP34,TAK0331,70.443
TP34,TGA0111,19.734
TP34,TGA0331,59.589
TP34,THI2201,0
TP34,TIM0111,48.019
TP34,TKA0331,2.452
TP34,TKH0111,0.857
TP34,TKR0331,55.096
TP34,TKU0331,4.805
TP34,TMI0331,25.174
TP34,TMK0331,15.042
TP34,TMN0551,1.931
TP34,TMU0111,31.545
TP34,TNG0111,30.134
TP34,TNG0551,0.06
TP34,TRK0111,4.798
TP34,TUI1101,39.672
TP34,TWC2201,-99.285
TP34,TWH0331,62.995
TP34,TWI2201,570.005
TP34,TWZ0331,3.451
TP34,UHT0331,18.171
TP34,WAI0111,7.955
TP34,WDV0111,1.656
TP34,WDV1101,-60.382
TP34,WEL0331,21.537
TP34,WHI2201,0.136
TP34,WIL0331,-16.635
TP34,WIR0331,72.755
TP34,WKM2201,7.169
TP34,WPR0331,4.397
TP34,WPR0661,5.26
TP34,WPT0111,0
TP34,WPW0331,14.573
TP34,WRD0331,44.972
TP34,WRK0331,28.536
TP34,WTK0111,2.075
TP34,WTK0331,0
TP34,WTU0331,59.272
TP34,WVY0111,3.521
TP34,WWD1102,-53.586
TP34,WWD1103,-57.387
TP35,BOB1101,49.722
TP35,CPK0331,106.968
TP35,HAM0331,95.017
TP35,HIN0331,29.719
TP35,ISL0331,50.249
TP35,KAW0111,15.733
TP35,KAW0113,0
TP35,KIN0331,13.48
TP35,KPU0661,32.086
TP35,MPE1101,86.45
TP35,PEN0331,187.436
TP35,PRM0331,38.602
TP35,WGN0331,21.971
TP35,WHI0111,48.058
TP35,WHU0331,19.323
TP35,WKO0331,25.987
TP35,KAW0112_DLS0,0
TP35,KAW0113_DLS1,72.931
TP35,ABY0111,2.327
TP35,ALB0331,87.107
TP35,ALB1101,46.601
TP35,APS0111,0.163
TP35,ARG1101,0
TP35,ASB0331,18.769
TP35,ASB0661,30.716
TP35,ASY0111,11.322
TP35,ATU1101,0.16
TP35,BAL0331,14.871
TP35,BDE0111,7.275
TP35,BLN0331,47.748
TP35,BOB0331,8.71
TP35,BPD1101,0.219
TP35,BPE0331,46.169
TP35,BPE0551,1.097
TP35,BPT1101,0.355
TP35,BRB0331,50.23
TP35,BRK0331,20.763
TP35,BRY0661,97.227
TP35,BWK1101,0.006
TP35,CBG0111,27.6
TP35,CLH0111,0.28
TP35,CML0331,22.23
TP35,COL0111,0.17
TP35,COL0661,0
TP35,CPK0111,16.058
TP35,CST0331,34.487
